-1002.82, -597.6149, -0.0001251031
-1002.82, -557.4664, -0.0001209591
-1002.82, -516.3627, -0.0001178833
-1002.82, -476.2115, -0.0001147804
-1002.82, -436.0079, -0.0001096093
-1002.82, -394.9433, -0.0001055194
-1002.82, -354.7864, -0.0001012012
-1002.82, -313.6543, -9.731725e-5
-1002.82, -273.4689, -9.278784e-5
-1002.82, -233.3468, -8.799683e-5
-1002.82, -192.2618, -8.258437e-5
-1002.82, -152.054, -7.76995e-5
-1002.82, -111.9188, -7.095726e-5
-1002.82, -70.81155, -6.458896e-5
-1002.82, -30.66064, -5.81741e-5
-1002.82, 9.5042, -5.04848e-5
-1002.82, 50.60209, -4.205296e-5
-1002.82, 90.78635, -3.45508e-5
-1002.82, 130.9242, -2.557236e-5
-1002.82, 172.0293, -1.639378e-5
-1002.82, 212.2309, -6.791247e-6
-1002.82, 252.2705, 2.472701e-6
-1002.82, 293.3927, 1.280258e-5
-1002.82, 333.607, 2.14982e-5
-1002.82, 374.7095, 3.158792e-5
-1002.82, 414.8473, 4.064619e-5
-1002.82, 455.0115, 4.912076e-5
-1002.82, 496.14, 5.879312e-5
-1002.82, 536.2952, 6.699859e-5
-1002.82, 576.4715, 7.630086e-5
-1002.82, 617.702, 8.539975e-5
-1002.82, 657.7888, 9.430073e-5
-1002.82, 697.9736, 0.0001034929
-1002.82, 739.0533, 0.0001121653
-1002.82, 779.1974, 0.0001214918
-1002.82, 819.3571, 0.0001285763
-1002.82, 860.4218, 0.000138106
-1002.82, 900.5519, 0.0001449275
-1002.82, 940.7613, 0.0001532914
-1002.82, 981.8644, 0.0001618334
-1002.82, 1022.077, 0.0001693382
-1002.82, 1063.188, 0.0001769917
-1002.82, 1103.371, 0.0001840861
-1002.82, 1143.516, 0.0001894476
-1002.82, 1184.619, 0.0001968336
-1002.82, 1224.786, 0.0002017654
-1002.82, 1264.984, 0.0002081923
-1002.82, 1306.393, 0.0002125148
-1002.82, 1346.252, 0.0002176255
-1002.82, 1386.41, 0.0002227697
-1002.82, 1427.519, 0.0002260639
-1002.82, 1467.678, 0.0002296548
-1002.82, 1507.858, 0.0002335101
-1002.82, 1548.978, 0.0002374026
-1002.82, 1589.129, 0.0002390549
-1002.82, 1629.248, 0.000241042
-1002.82, 1670.358, 0.0002418592
-1002.82, 1710.561, 0.000244327
-1002.82, 1751.644, 0.0002459752
-1002.82, 1791.751, 0.0002476281
-1002.82, 1831.926, 0.0002496201
-1002.82, 1873.143, 0.0002514494
-1002.82, 1913.275, 0.0002520728
-1002.82, 1953.427, 0.0002524436
-1002.82, 1994.518, 0.0002561976
-1002.82, 2004.521, 0.0002556321
-1042.026, -1042.026, -0.0001589073
-1042.026, -1002.131, -0.0001579179
-1042.026, -962.0004, -0.0001555534
-1042.026, -920.6843, -0.0001534144
-1042.026, -880.6572, -0.0001511629
-1042.026, -840.5027, -0.0001490419
-1042.026, -799.4009, -0.0001462392
-1042.026, -759.2321, -0.0001435762
-1042.026, -719.1146, -0.0001405794
-1042.026, -677.9851, -0.0001379936
-1042.026, -637.8546, -0.0001345894
-1042.026, -597.6061, -0.0001316055
-1042.026, -556.5015, -0.0001280071
-1042.026, -516.3607, -0.0001236614
-1042.026, -475.2408, -0.0001202499
-1042.026, -435.0704, -0.0001156034
-1042.026, -394.9397, -0.0001106922
-1042.026, -353.8037, -0.0001066483
-1042.026, -313.6503, -0.0001022281
-1042.026, -273.4682, -9.662285e-5
-1042.026, -232.3891, -9.179937e-5
-1042.026, -192.2522, -8.552522e-5
-1042.026, -152.0444, -8.037972e-5
-1042.026, -110.9308, -7.403804e-5
-1042.026, -70.80398, -6.823197e-5
-1042.026, -30.65945, -6.070515e-5
-1042.026, 10.55193, -5.340692e-5
-1042.026, 50.60423, -4.620071e-5
-1042.026, 90.78364, -3.73492e-5
-1042.026, 131.8805, -2.868835e-5
-1042.026, 172.038, -1.904591e-5
-1042.026, 213.1906, -9.020753e-6
-1042.026, 253.2689, 2.305435e-7
-1042.026, 293.3977, 9.900033e-6
-1042.026, 334.575, 1.934797e-5
-1042.026, 374.7181, 2.913521e-5
-1042.026, 414.8484, 3.861579e-5
-1042.026, 455.993, 4.731329e-5
-1042.026, 496.1479, 5.649945e-5
-1042.026, 536.2935, 6.458754e-5
-1042.026, 577.4548, 7.288536e-5
-1042.026, 617.7087, 8.417476e-5
-1042.026, 657.7949, 9.215486e-5
-1042.026, 698.954, 0.0001007916
-1042.026, 739.0571, 0.0001109106
-1042.026, 779.1999, 0.000118996
-1042.026, 820.3333, 0.0001273204
-1042.026, 860.4384, 0.0001364349
-1042.026, 901.5271, 0.0001449548
-1042.026, 941.7651, 0.0001539908
-1042.026, 981.8769, 0.0001611891
-1042.026, 1023.082, 0.00016856
-1042.026, 1063.195, 0.0001768805
-1042.026, 1103.371, 0.0001837558
-1042.026, 1144.488, 0.0001905592
-1042.026, 1184.625, 0.0001977867
-1042.026, 1224.788, 0.0002031306
-1042.026, 1265.974, 0.0002094525
-1042.026, 1306.4, 0.0002134961
-1042.026, 1346.263, 0.0002187204
-1042.026, 1387.391, 0.0002240372
-1042.026, 1427.528, 0.0002261582
-1042.026, 1467.684, 0.0002302114
-1042.026, 1508.788, 0.0002331931
-1042.026, 1548.99, 0.000236172
-1042.026, 1590.104, 0.0002380996
-1042.026, 1630.26, 0.000239941
-1042.026, 1670.363, 0.0002432895
-1042.026, 1711.524, 0.0002445257
-1042.026, 1751.655, 0.0002463638
-1042.026, 1791.759, 0.0002469633
-1042.026, 1832.877, 0.0002476236
-1042.026, 1873.162, 0.0002514672
-1042.026, 1913.285, 0.0002508063
-1042.026, 1954.453, 0.0002528854
-1042.026, 1994.535, 0.000253775
-1042.026, 2004.527, 0.0002556479
-1082.194, -1082.194, -0.0001658223
-1082.194, -1042.329, -0.0001652471
-1082.194, -1002.133, -0.0001636703
-1082.194, -961.0208, -0.0001612394
-1082.194, -920.6762, -0.0001591883
-1082.194, -880.6566, -0.0001562559
-1082.194, -839.5369, -0.0001532058
-1082.194, -799.3937, -0.0001503241
-1082.194, -759.2286, -0.0001482869
-1082.194, -718.1329, -0.0001456638
-1082.194, -677.9766, -0.0001426946
-1082.194, -636.8735, -0.000139481
-1082.194, -596.5903, -0.0001358404
-1082.194, -556.4722, -0.0001327175
-1082.194, -515.3647, -0.0001295629
-1082.194, -475.2299, -0.0001263028
-1082.194, -435.0663, -0.0001219399
-1082.194, -393.961, -0.0001182752
-1082.194, -353.7991, -0.0001135445
-1082.194, -313.6488, -0.0001086635
-1082.194, -272.4906, -0.0001038508
-1082.194, -232.3802, -9.799888e-5
-1082.194, -192.264, -9.300736e-5
-1082.194, -151.0807, -8.666606e-5
-1082.194, -110.927, -7.920636e-5
-1082.194, -70.80409, -7.137786e-5
-1082.194, -29.68716, -6.383894e-5
-1082.194, 10.55304, -5.621766e-5
-1082.194, 51.5932, -4.754588e-5
-1082.194, 91.79597, -3.767094e-5
-1082.194, 131.8869, -2.83083e-5
-1082.194, 173.0156, -1.899809e-5
-1082.194, 213.1929, -9.085685e-6
-1082.194, 253.2832, 1.008208e-6
-1082.194, 294.3593, 1.148219e-5
-1082.194, 334.5805, 2.135077e-5
-1082.194, 374.7155, 3.005625e-5
-1082.194, 415.8362, 3.890959e-5
-1082.194, 456.0013, 4.962702e-5
-1082.194, 496.1474, 5.739839e-5
-1082.194, 537.2724, 6.729124e-5
-1082.194, 577.4617, 7.520706e-5
-1082.194, 617.7084, 8.440722e-5
-1082.194, 658.7797, 9.362482e-5
-1082.194, 698.9556, 0.000101023
-1082.194, 740.0927, 0.0001109678
-1082.194, 780.1748, 0.0001182417
-1082.194, 820.3358, 0.0001252993
-1082.194, 861.3943, 0.0001345234
-1082.194, 901.5356, 0.0001427822
-1082.194, 941.7621, 0.0001502283
-1082.194, 982.8502, 0.0001584315
-1082.194, 1023.089, 0.0001657517
-1082.194, 1063.193, 0.0001720364
-1082.194, 1104.334, 0.0001799785
-1082.194, 1144.491, 0.0001861261
-1082.194, 1184.628, 0.0001930763
-1082.194, 1225.769, 0.0002010408
-1082.194, 1265.986, 0.0002057949
-1082.194, 1306.4, 0.0002104965
-1082.194, 1347.237, 0.0002170254
-1082.194, 1387.39, 0.0002215251
-1082.194, 1428.476, 0.000225806
-1082.194, 1468.639, 0.000228435
-1082.194, 1508.791, 0.0002338101
-1082.194, 1549.958, 0.0002367407
-1082.194, 1590.106, 0.0002398378
-1082.194, 1630.252, 0.000241509
-1082.194, 1671.335, 0.0002429127
-1082.194, 1711.528, 0.000246378
-1082.194, 1751.65, 0.000248437
-1082.194, 1792.723, 0.0002501895
-1082.194, 1832.878, 0.0002520882
-1082.194, 1873.147, 0.0002533194
-1082.194, 1914.247, 0.0002540786
-1082.194, 1954.449, 0.0002548326
-1082.194, 1994.524, 0.0002562462
-1082.194, 2004.516, 0.0002557453
-1122.237, -1122.237, -0.0001735216
-1122.237, -1082.491, -0.0001724412
-1122.237, -1042.329, -0.0001706517
-1122.237, -1001.151, -0.0001680901
-1122.237, -961.0096, -0.0001660571
-1122.237, -920.6765, -0.000163636
-1122.237, -879.6833, -0.000162291
-1122.237, -839.5358, -0.0001597896
-1122.237, -798.4058, -0.0001566186
-1122.237, -758.2492, -0.0001549608
-1122.237, -718.1297, -0.0001516148
-1122.237, -677.0078, -0.0001491137
-1122.237, -636.8665, -0.0001459235
-1122.237, -596.5869, -0.0001421437
-1122.237, -555.4644, -0.0001389911
-1122.237, -515.3121, -0.0001349857
-1122.237, -475.2294, -0.0001306563
-1122.237, -434.093, -0.0001263776
-1122.237, -393.9573, -0.0001213321
-1122.237, -353.7981, -0.0001167539
-1122.237, -312.6859, -0.0001111847
-1122.237, -272.4862, -0.0001056668
-1122.237, -232.3842, -0.0001002117
-1122.237, -191.1984, -9.382982e-5
-1122.237, -151.0766, -8.741902e-5
-1122.237, -109.9817, -8.023353e-5
-1122.237, -69.83966, -7.372187e-5
-1122.237, -29.68226, -6.516666e-5
-1122.237, 11.49168, -5.723145e-5
-1122.237, 51.59335, -4.920681e-5
-1122.237, 91.79549, -4.045208e-5
-1122.237, 132.8711, -3.068318e-5
-1122.237, 173.0197, -2.269542e-5
-1122.237, 213.199, -1.171049e-5
-1122.237, 254.2481, -2.040327e-6
-1122.237, 294.3651, 7.602724e-6
-1122.237, 334.5751, 1.759615e-5
-1122.237, 375.6924, 2.796939e-5
-1122.237, 415.8423, 3.66276e-5
-1122.237, 455.9986, 4.547554e-5
-1122.237, 497.1143, 5.439429e-5
-1122.237, 537.2734, 6.28559e-5
-1122.237, 578.434, 7.242607e-5
-1122.237, 618.674, 8.007686e-5
-1122.237, 658.7859, 8.860674e-5
-1122.237, 699.9213, 9.745186e-5
-1122.237, 740.0978, 0.0001058168
-1122.237, 780.1732, 0.0001147014
-1122.237, 821.3136, 0.0001234404
-1122.237, 861.414, 0.0001316996
-1122.237, 901.5402, 0.0001401766
-1122.237, 942.7446, 0.0001487044
-1122.237, 982.856, 0.0001580789
-1122.237, 1023.086, 0.0001653735
-1122.237, 1064.158, 0.0001747823
-1122.237, 1104.337, 0.0001821565
-1122.237, 1144.491, 0.000188683
-1122.237, 1185.608, 0.0001967129
-1122.237, 1225.773, 0.0002025959
-1122.237, 1266.968, 0.0002095705
-1122.237, 1307.106, 0.0002140363
-1122.237, 1347.242, 0.00022139
-1122.237, 1388.374, 0.00022573
-1122.237, 1428.485, 0.0002300994
-1122.237, 1468.641, 0.0002345222
-1122.237, 1509.759, 0.0002371702
-1122.237, 1549.963, 0.0002403569
-1122.237, 1590.111, 0.0002424831
-1122.237, 1631.209, 0.0002442647
-1122.237, 1671.358, 0.0002450083
-1122.237, 1711.536, 0.0002462525
-1122.237, 1752.669, 0.0002484389
-1122.237, 1792.733, 0.0002491842
-1122.237, 1832.886, 0.0002508134
-1122.237, 1874.139, 0.0002514298
-1122.237, 1914.261, 0.0002513699
-1122.237, 1955.401, 0.0002526076
-1122.237, 1995.506, 0.0002539386
-1122.237, 2004.527, 0.0002554376
-1162.458, -1162.458, -0.0001808416
-1162.458, -1122.557, -0.000180228
-1162.458, -1082.499, -0.000177697
-1162.458, -1041.356, -0.0001756582
-1162.458, -1001.151, -0.0001736984
-1162.458, -960.0419, -0.0001717956
-1162.458, -919.7751, -0.0001695981
-1162.458, -879.6781, -0.0001680132
-1162.458, -838.5787, -0.0001648469
-1162.458, -798.4015, -0.0001623024
-1162.458, -758.2492, -0.0001595809
-1162.458, -717.1801, -0.000157353
-1162.458, -677.0018, -0.0001545888
-1162.458, -636.8647, -0.0001510272
-1162.458, -595.6232, -0.0001476823
-1162.458, -555.4579, -0.0001441902
-1162.458, -515.3046, -0.0001400031
-1162.458, -474.2095, -0.0001362226
-1162.458, -434.0815, -0.0001315536
-1162.458, -393.9589, -0.0001267144
-1162.458, -352.8369, -0.0001214967
-1162.458, -312.6765, -0.0001159916
-1162.458, -271.5194, -0.000110405
-1162.458, -231.4006, -0.000104673
-1162.458, -191.1891, -9.719084e-5
-1162.458, -150.1073, -9.093036e-5
-1162.458, -109.9747, -8.37517e-5
-1162.458, -69.83807, -7.680693e-5
-1162.458, -28.69909, -6.863834e-5
-1162.458, 11.49666, -6.004132e-5
-1162.458, 51.59486, -5.113093e-5
-1162.458, 92.73479, -4.285217e-5
-1162.458, 132.8775, -3.372411e-5
-1162.458, 173.0202, -2.318474e-5
-1162.458, 214.1833, -1.244688e-5
-1162.458, 254.2556, -2.509535e-6
-1162.458, 294.3651, 6.519053e-6
-1162.458, 335.5637, 1.708211e-5
-1162.458, 375.6984, 2.662984e-5
-1162.458, 416.8009, 3.712005e-5
-1162.458, 456.9698, 4.522221e-5
-1162.458, 497.1183, 5.39729e-5
-1162.458, 538.2568, 6.316289e-5
-1162.458, 578.4413, 7.173206e-5
-1162.458, 618.6746, 7.923227e-5
-1162.458, 659.7598, 8.833441e-5
-1162.458, 699.9213, 9.651719e-5
-1162.458, 740.0942, 0.0001049893
-1162.458, 781.1447, 0.0001132186
-1162.458, 821.3114, 0.0001215022
-1162.458, 861.4081, 0.0001306868
-1162.458, 902.5159, 0.0001384804
-1162.458, 942.7463, 0.0001467744
-1162.458, 982.8552, 0.0001547261
-1162.458, 1024.03, 0.0001627037
-1162.458, 1064.164, 0.000170901
-1162.458, 1105.326, 0.0001804247
-1162.458, 1145.485, 0.000186856
-1162.458, 1185.611, 0.0001945984
-1162.458, 1226.735, 0.0002003969
-1162.458, 1266.967, 0.0002085655
-1162.458, 1307.104, 0.0002149761
-1162.458, 1348.218, 0.0002194414
-1162.458, 1388.38, 0.000225174
-1162.458, 1428.486, 0.0002289971
-1162.458, 1469.666, 0.0002326513
-1162.458, 1509.764, 0.0002362528
-1162.458, 1549.965, 0.0002387149
-1162.458, 1591.068, 0.0002420919
-1162.458, 1631.221, 0.0002447804
-1162.458, 1671.351, 0.0002472488
-1162.458, 1712.514, 0.0002496191
-1162.458, 1752.667, 0.0002496067
-1162.458, 1793.695, 0.0002510585
-1162.458, 1833.875, 0.0002526415
-1162.458, 1874.144, 0.0002536742
-1162.458, 1915.232, 0.0002550017
-1162.458, 1955.406, 0.000254844
-1162.458, 1995.505, 0.0002557415
-1162.458, 2004.528, 0.0002554014
-1202.606, -1202.606, -0.0001878139
-1202.606, -1162.753, -0.0001866783
-1202.606, -1121.648, -0.0001848443
-1202.606, -1081.51, -0.0001831822
-1202.606, -1041.346, -0.0001819618
-1202.606, -1000.145, -0.0001792712
-1202.606, -960.0309, -0.0001767963
-1202.606, -919.7687, -0.0001749085
-1202.606, -878.7018, -0.0001723005
-1202.606, -838.5667, -0.0001696443
-1202.606, -798.3972, -0.0001662361
-1202.606, -757.2597, -0.0001643118
-1202.606, -717.1746, -0.0001613078
-1202.606, -677.0033, -0.0001577309
-1202.606, -635.8884, -0.0001547811
-1202.606, -595.6218, -0.0001516757
-1202.606, -555.4601, -0.0001481595
-1202.606, -514.3785, -0.000144147
-1202.606, -474.1996, -0.0001407433
-1202.606, -433.0685, -0.0001367767
-1202.606, -392.924, -0.0001327547
-1202.606, -352.8317, -0.0001274172
-1202.606, -311.7031, -0.0001216354
-1202.606, -271.5089, -0.000116939
-1202.606, -231.403, -0.000110517
-1202.606, -190.2849, -0.0001045273
-1202.606, -150.1037, -9.757398e-5
-1202.606, -109.9774, -9.091976e-5
-1202.606, -68.85187, -8.294226e-5
-1202.606, -28.69207, -7.454196e-5
-1202.606, 11.4971, -6.593703e-5
-1202.606, 52.5743, -5.730495e-5
-1202.606, 92.7401, -4.776067e-5
-1202.606, 132.88, -3.81855e-5
-1202.606, 174.0218, -2.806322e-5
-1202.606, 214.1894, -1.742522e-5
-1202.606, 255.2742, -8.153405e-6
-1202.606, 295.348, 2.093067e-6
-1202.606, 335.5703, 1.262632e-5
-1202.606, 376.6629, 2.224799e-5
-1202.606, 416.8042, 3.241562e-5
-1202.606, 456.9659, 4.328072e-5
-1202.606, 498.1028, 5.221699e-5
-1202.606, 538.2589, 6.170757e-5
-1202.606, 578.4391, 7.14715e-5
-1202.606, 619.629, 8.085223e-5
-1202.606, 659.7635, 8.980951e-5
-1202.606, 699.9227, 9.801679e-5
-1202.606, 741.0394, 0.000108007
-1202.606, 781.1518, 0.0001168666
-1202.606, 821.3068, 0.0001249083
-1202.606, 862.4056, 0.0001341932
-1202.606, 902.5161, 0.000141989
-1202.606, 943.7026, 0.0001507806
-1202.606, 983.8243, 0.0001591112
-1202.606, 1024.037, 0.0001662459
-1202.606, 1065.157, 0.0001737821
-1202.606, 1105.334, 0.0001821674
-1202.606, 1145.484, 0.0001887619
-1202.606, 1186.559, 0.0001955165
-1202.606, 1226.741, 0.000200992
-1202.606, 1266.963, 0.000206892
-1202.606, 1308.067, 0.0002142988
-1202.606, 1348.213, 0.0002171623
-1202.606, 1388.381, 0.0002228639
-1202.606, 1429.453, 0.0002270203
-1202.606, 1469.669, 0.0002309382
-1202.606, 1509.761, 0.0002330605
-1202.606, 1550.929, 0.0002358203
-1202.606, 1591.063, 0.0002380567
-1202.606, 1632.182, 0.0002417103
-1202.606, 1672.333, 0.0002437508
-1202.606, 1712.509, 0.0002444237
-1202.606, 1753.604, 0.000245859
-1202.606, 1793.692, 0.0002475565
-1202.606, 1833.862, 0.0002476601
-1202.606, 1875.132, 0.0002490013
-1202.606, 1915.23, 0.0002502193
-1202.606, 1955.393, 0.00025217
-1202.606, 1996.488, 0.0002527063
-1202.606, 2004.526, 0.0002552474
-1242.837, -1242.837, -0.0001941832
-1242.837, -1202.901, -0.0001929506
-1242.837, -1161.793, -0.0001915231
-1242.837, -1121.637, -0.0001893295
-1242.837, -1081.505, -0.0001882272
-1242.837, -1040.352, -0.0001860486
-1242.837, -1000.134, -0.0001840676
-1242.837, -960.0298, -0.0001823522
-1242.837, -918.8201, -0.0001800148
-1242.837, -878.6899, -0.0001780634
-1242.837, -838.5632, -0.0001752308
-1242.837, -797.4192, -0.000172496
-1242.837, -757.2517, -0.0001702543
-1242.837, -717.1728, -0.0001673849
-1242.837, -676.0109, -0.0001641189
-1242.837, -635.8824, -0.0001604426
-1242.837, -594.5052, -0.0001567825
-1242.837, -554.4935, -0.0001528611
-1242.837, -514.369, -0.0001485926
-1242.837, -473.236, -0.0001441208
-1242.837, -433.0632, -0.000139742
-1242.837, -392.8669, -0.000134201
-1242.837, -351.8611, -0.0001290976
-1242.837, -311.6981, -0.0001235371
-1242.837, -271.5104, -0.0001178248
-1242.837, -230.4188, -0.0001114664
-1242.837, -190.2792, -0.0001049787
-1242.837, -150.0999, -9.823179e-5
-1242.837, -108.9955, -9.11205e-5
-1242.837, -68.84656, -8.31535e-5
-1242.837, -28.69007, -7.49502e-5
-1242.837, 12.4412, -6.69388e-5
-1242.837, 52.57559, -5.753687e-5
-1242.837, 93.69748, -4.798042e-5
-1242.837, 133.8723, -3.846275e-5
-1242.837, 174.028, -2.844355e-5
-1242.837, 215.1366, -1.741885e-5
-1242.837, 255.2753, -7.663662e-6
-1242.837, 295.3515, 2.780447e-6
-1242.837, 336.5364, 1.318033e-5
-1242.837, 376.6665, 2.271172e-5
-1242.837, 416.8084, 3.313917e-5
-1242.837, 457.9518, 4.165856e-5
-1242.837, 498.1119, 5.029024e-5
-1242.837, 538.2611, 5.911164e-5
-1242.837, 579.3832, 6.89731e-5
-1242.837, 619.6334, 7.712664e-5
-1242.837, 659.7649, 8.553888e-5
-1242.837, 700.896, 9.496773e-5
-1242.837, 741.0402, 0.0001035812
-1242.837, 782.1337, 0.0001120386
-1242.837, 822.2689, 0.0001208155
-1242.837, 862.4281, 0.0001290301
-1242.837, 903.5015, 0.0001382417
-1242.837, 943.7063, 0.000146693
-1242.837, 983.8218, 0.00015363
-1242.837, 1025.008, 0.0001632461
-1242.837, 1065.16, 0.000172262
-1242.837, 1105.333, 0.0001796477
-1242.837, 1146.447, 0.0001869773
-1242.837, 1186.565, 0.0001932807
-1242.837, 1226.743, 0.0002016393
-1242.837, 1268.098, 0.0002082952
-1242.837, 1308.073, 0.0002147778
-1242.837, 1348.22, 0.0002195471
-1242.837, 1389.357, 0.0002250364
-1242.837, 1429.462, 0.0002292542
-1242.837, 1470.617, 0.0002347576
-1242.837, 1510.74, 0.0002376444
-1242.837, 1550.936, 0.0002403861
-1242.837, 1592.062, 0.0002417033
-1242.837, 1632.192, 0.000246189
-1242.837, 1672.337, 0.0002452708
-1242.837, 1713.471, 0.0002483978
-1242.837, 1753.607, 0.0002495581
-1242.837, 1793.694, 0.0002522701
-1242.837, 1834.859, 0.0002529933
-1242.837, 1875.14, 0.0002543443
-1242.837, 1915.23, 0.000254842
-1242.837, 1956.352, 0.0002562766
-1242.837, 1996.496, 0.0002564975
-1242.837, 2004.521, 0.000255352
-1282.948, -1282.948, -0.0002000438
-1282.948, -1243.13, -0.0001998879
-1282.948, -1201.955, -0.0001977458
-1282.948, -1161.784, -0.0001960738
-1282.948, -1121.634, -0.0001942133
-1282.948, -1080.52, -0.0001920279
-1282.948, -1040.348, -0.000190707
-1282.948, -1000.136, -0.0001881607
-1282.948, -959.0107, -0.0001863526
-1282.948, -918.816, -0.0001840872
-1282.948, -878.6938, -0.0001815399
-1282.948, -837.588, -0.0001794136
-1282.948, -797.418, -0.0001769188
-1282.948, -756.2937, -0.0001735335
-1282.948, -716.1928, -0.0001716857
-1282.948, -676.0096, -0.0001687753
-1282.948, -634.9252, -0.0001658858
-1282.948, -594.5038, -0.0001618559
-1282.948, -554.498, -0.0001586348
-1282.948, -513.4068, -0.0001545568
-1282.948, -473.233, -0.0001509085
-1282.948, -433.0634, -0.0001453619
-1282.948, -391.9703, -0.0001409682
-1282.948, -351.8168, -0.0001353196
-1282.948, -311.6967, -0.0001294751
-1282.948, -270.5262, -0.0001235727
-1282.948, -230.4194, -0.0001163402
-1282.948, -190.2853, -0.0001096934
-1282.948, -149.1457, -0.0001027299
-1282.948, -108.9952, -9.510387e-5
-1282.948, -67.88738, -8.562938e-5
-1282.948, -27.72718, -7.752059e-5
-1282.948, 12.44446, -6.886672e-5
-1282.948, 53.58828, -5.831795e-5
-1282.948, 93.69855, -4.878545e-5
-1282.948, 133.8655, -3.926607e-5
-1282.948, 174.9836, -2.916213e-5
-1282.948, 215.1379, -1.725115e-5
-1282.948, 255.273, -7.129134e-6
-1282.948, 296.3287, 2.624833e-6
-1282.948, 336.5396, 1.295809e-5
-1282.948, 376.6648, 2.327941e-5
-1282.948, 417.7797, 3.236233e-5
-1282.948, 457.9507, 4.256014e-5
-1282.948, 498.1085, 5.200483e-5
-1282.948, 539.2485, 6.196198e-5
-1282.948, 579.3877, 7.126322e-5
-1282.948, 620.5978, 7.993215e-5
-1282.948, 660.7648, 8.912182e-5
-1282.948, 700.9007, 9.735575e-5
-1282.948, 741.9905, 0.0001067487
-1282.948, 782.1389, 0.0001153441
-1282.948, 822.2653, 0.0001232097
-1282.948, 863.381, 0.0001319485
-1282.948, 903.4961, 0.0001403764
-1282.948, 943.6978, 0.0001483087
-1282.948, 984.8063, 0.0001570033
-1282.948, 1025.007, 0.0001636713
-1282.948, 1065.155, 0.0001706903
-1282.948, 1106.29, 0.0001790311
-1282.948, 1146.444, 0.0001863566
-1282.948, 1186.555, 0.000194316
-1282.948, 1227.719, 0.0002011673
-1282.948, 1268.099, 0.0002063521
-1282.948, 1309.032, 0.0002121276
-1282.948, 1349.178, 0.0002167406
-1282.948, 1389.354, 0.0002220798
-1282.948, 1430.442, 0.0002269409
-1282.948, 1470.618, 0.0002307827
-1282.948, 1510.743, 0.0002325759
-1282.948, 1551.897, 0.0002359357
-1282.948, 1592.066, 0.0002386319
-1282.948, 1632.192, 0.0002417838
-1282.948, 1673.293, 0.0002423453
-1282.948, 1713.476, 0.0002441675
-1282.948, 1753.612, 0.0002452148
-1282.948, 1794.687, 0.0002485022
-1282.948, 1834.855, 0.0002479725
-1282.948, 1875.13, 0.000250641
-1282.948, 1916.211, 0.0002509175
-1282.948, 1956.35, 0.0002524506
-1282.948, 1997.685, 0.0002532124
-1282.948, 2004.524, 0.0002549815
-1323.099, -1323.099, -0.000205653
-1323.099, -1283.245, -0.0002056551
-1323.099, -1242.176, -0.0002032157
-1323.099, -1201.938, -0.0002019451
-1323.099, -1161.782, -0.0002005354
-1323.099, -1120.678, -0.0001980228
-1323.099, -1080.521, -0.0001965178
-1323.099, -1040.35, -0.0001938946
-1323.099, -999.1957, -0.0001924151
-1323.099, -959.0024, -0.0001903461
-1323.099, -917.8399, -0.0001873891
-1323.099, -877.689, -0.0001857103
-1323.099, -837.5801, -0.0001834893
-1323.099, -796.4511, -0.0001811628
-1323.099, -756.2892, -0.000178664
-1323.099, -716.1897, -0.0001756744
-1323.099, -675.0451, -0.0001727702
-1323.099, -634.9153, -0.0001698053
-1323.099, -594.5082, -0.0001660812
-1323.099, -553.4971, -0.0001628458
-1323.099, -513.4046, -0.0001588093
-1323.099, -473.2318, -0.0001543054
-1323.099, -432.0997, -0.0001495816
-1323.099, -391.967, -0.0001442284
-1323.099, -351.8044, -0.0001391019
-1323.099, -310.7006, -0.0001331284
-1323.099, -270.5182, -0.0001271724
-1323.099, -229.4068, -0.0001204948
-1323.099, -189.3068, -0.0001129562
-1323.099, -149.1406, -0.0001054684
-1323.099, -108.0198, -9.852347e-5
-1323.099, -67.87929, -8.942026e-5
-1323.099, -27.72605, -8.079094e-5
-1323.099, 13.41544, -7.238255e-5
-1323.099, 53.59126, -6.295559e-5
-1323.099, 93.69715, -5.208725e-5
-1323.099, 134.8284, -4.219249e-5
-1323.099, 174.9917, -3.132927e-5
-1323.099, 215.1379, -2.065662e-5
-1323.099, 256.2411, -1.073666e-5
-1323.099, 296.3454, 4.432179e-7
-1323.099, 336.5361, 1.10187e-5
-1323.099, 377.6399, 2.039308e-5
-1323.099, 417.7791, 3.065309e-5
-1323.099, 458.9211, 4.211122e-5
-1323.099, 499.0826, 5.091474e-5
-1323.099, 539.2458, 6.006374e-5
-1323.099, 580.3755, 6.876031e-5
-1323.099, 620.6002, 7.893832e-5
-1323.099, 660.7618, 8.810612e-5
-1323.099, 701.8703, 9.668929e-5
-1323.099, 741.9955, 0.0001053356
-1323.099, 782.14, 0.0001140677
-1323.099, 823.2519, 0.000123757
-1323.099, 863.3848, 0.0001322676
-1323.099, 903.4993, 0.0001400881
-1323.099, 944.6722, 0.0001485907
-1323.099, 984.8058, 0.000155723
-1323.099, 1025.003, 0.0001638412
-1323.099, 1066.131, 0.0001724077
-1323.099, 1106.283, 0.0001800679
-1323.099, 1147.405, 0.0001867464
-1323.099, 1187.554, 0.0001935743
-1323.099, 1227.72, 0.0001997489
-1323.099, 1268.893, 0.0002069736
-1323.099, 1309.028, 0.0002119606
-1323.099, 1349.17, 0.0002158307
-1323.099, 1390.338, 0.0002240384
