+846.7609E+00,+201.2994E-06
+886.9034E+00,+205.0018E-06
+928.0576E+00,+208.4647E-06
+968.2131E+00,+210.7660E-06
+1.009400E+03,+213.4492E-06
+1.049542E+03,+216.8436E-06
+1.089717E+03,+218.3331E-06
+1.130819E+03,+221.0527E-06
+1.170967E+03,+222.8976E-06
+1.211152E+03,+226.3040E-06
+1.252369E+03,+229.1450E-06
+1.292460E+03,+232.9243E-06
+1.332637E+03,+235.4797E-06
+1.373755E+03,+238.2779E-06
+1.413870E+03,+240.0915E-06
+1.454040E+03,+241.0754E-06
+1.495135E+03,+242.2573E-06
+1.535281E+03,+243.1862E-06
+1.575514E+03,+243.0663E-06
+1.616602E+03,+244.1584E-06
+1.656772E+03,+246.0594E-06
+1.697900E+03,+246.5175E-06
+1.738031E+03,+249.7632E-06
+1.778135E+03,+252.5244E-06
+1.819264E+03,+253.9549E-06
+1.859552E+03,+255.9486E-06
+1.899674E+03,+255.4566E-06
+1.940776E+03,+255.8382E-06
+1.980936E+03,+256.9023E-06
+2.004543E+03,+256.7381E-06

+280.9223E+00,+151.0073E-06
+320.8343E+00,+153.7811E-06
+360.9631E+00,+156.3971E-06
+402.1000E+00,+159.5727E-06
+442.2609E+00,+163.8348E-06
+482.4246E+00,+167.7078E-06
+523.5515E+00,+170.7434E-06
+563.6945E+00,+173.6864E-06
+603.8510E+00,+176.0636E-06
+645.0928E+00,+179.4738E-06
+685.2048E+00,+183.6158E-06
+725.3774E+00,+187.5457E-06
+766.4512E+00,+190.9369E-06
+806.5850E+00,+195.7971E-06
+847.7304E+00,+198.9873E-06
+887.8692E+00,+202.1184E-06
+928.0635E+00,+205.1188E-06
+969.1926E+00,+207.6507E-06
+1.009405E+03,+210.0823E-06
+1.049543E+03,+213.2797E-06
+1.090700E+03,+215.6214E-06
+1.130831E+03,+219.8501E-06
+1.170969E+03,+223.0703E-06
+1.212126E+03,+227.9398E-06
+1.252382E+03,+230.6614E-06
+1.292468E+03,+233.5837E-06
+1.333587E+03,+235.6677E-06
+1.373758E+03,+236.7541E-06
+1.413870E+03,+237.5364E-06
+1.455054E+03,+239.3175E-06
+1.495132E+03,+239.4602E-06
+1.536521E+03,+241.5534E-06
+1.576484E+03,+242.7657E-06
+1.616605E+03,+246.0941E-06
+1.657715E+03,+248.2635E-06
+1.697902E+03,+249.7124E-06
+1.738023E+03,+251.9008E-06
+1.779124E+03,+253.4042E-06
+1.819266E+03,+253.1773E-06
+1.859546E+03,+254.4079E-06
+1.900632E+03,+254.9302E-06
+1.940783E+03,+254.2678E-06
+1.980933E+03,+254.1334E-06
+2.004537E+03,+257.5298E-06

+240.8389E+00,+143.1024E-06
+280.6276E+00,+145.8876E-06
+320.8343E+00,+149.5178E-06
+361.9453E+00,+152.2337E-06
+402.1060E+00,+154.6276E-06
+442.2619E+00,+158.5514E-06
+483.3892E+00,+163.1756E-06
+523.5568E+00,+167.2152E-06
+563.6924E+00,+170.6071E-06
+604.8320E+00,+174.0591E-06
+645.0969E+00,+177.0722E-06
+686.1719E+00,+179.9222E-06
+726.3310E+00,+183.5041E-06
+766.4500E+00,+186.2920E-06
+807.5813E+00,+190.5140E-06
+847.7346E+00,+195.3260E-06
+887.8688E+00,+199.2133E-06
+929.0296E+00,+203.8868E-06
+969.1965E+00,+206.5435E-06
+1.009403E+03,+209.7323E-06
+1.050493E+03,+213.6139E-06
+1.090700E+03,+215.5806E-06
+1.130826E+03,+218.3038E-06
+1.171959E+03,+220.7305E-06
+1.212124E+03,+223.4059E-06
+1.252378E+03,+226.9603E-06
+1.293424E+03,+229.7148E-06
+1.333589E+03,+233.2434E-06
+1.374710E+03,+236.5475E-06
+1.414863E+03,+239.3120E-06
+1.455058E+03,+241.6958E-06
+1.496117E+03,+242.1560E-06
+1.536532E+03,+243.2032E-06
+1.576487E+03,+243.6530E-06
+1.617575E+03,+243.6354E-06
+1.657725E+03,+245.4255E-06
+1.697902E+03,+246.4940E-06
+1.739003E+03,+248.5453E-06
+1.779134E+03,+251.1151E-06
+1.819271E+03,+252.7623E-06
+1.860511E+03,+254.0244E-06
+1.900637E+03,+257.0932E-06
+1.940781E+03,+257.5976E-06
+1.981900E+03,+258.2484E-06
+2.004543E+03,+255.5795E-06

+200.6961E+00,+135.4557E-06
+240.5378E+00,+137.7357E-06
+280.6317E+00,+141.5531E-06
+321.8197E+00,+143.7984E-06
+361.9533E+00,+148.1069E-06
+402.1086E+00,+151.2098E-06
+443.2458E+00,+155.8097E-06
+483.3972E+00,+160.0416E-06
+524.5253E+00,+163.1886E-06
+564.6912E+00,+165.7384E-06
+604.8365E+00,+169.0702E-06
+646.0391E+00,+172.3853E-06
+686.1823E+00,+176.1318E-06
+726.3336E+00,+180.2185E-06
+767.4307E+00,+184.2930E-06
+807.5917E+00,+189.2734E-06
+847.7391E+00,+192.8912E-06
+888.8563E+00,+196.8581E-06
+929.0429E+00,+200.2492E-06
+969.1976E+00,+203.3155E-06
+1.010362E+03,+206.6975E-06
+1.050499E+03,+210.0575E-06
+1.090700E+03,+213.3573E-06
+1.131800E+03,+215.7507E-06
+1.171956E+03,+219.4191E-06
+1.213103E+03,+223.7254E-06
+1.253301E+03,+227.9340E-06
+1.293445E+03,+231.0256E-06
+1.334556E+03,+234.5157E-06
+1.374720E+03,+234.3380E-06
+1.414861E+03,+235.7672E-06
+1.455985E+03,+237.7763E-06
+1.496119E+03,+239.2981E-06
+1.536536E+03,+240.9207E-06
+1.577485E+03,+242.9160E-06
+1.617583E+03,+246.0647E-06
+1.657718E+03,+247.9481E-06
+1.698882E+03,+250.5963E-06
+1.738998E+03,+252.3568E-06
+1.779126E+03,+252.0730E-06
+1.820235E+03,+252.6218E-06
+1.860502E+03,+253.2120E-06
+1.901703E+03,+254.4985E-06
+1.941745E+03,+253.9430E-06
+1.981901E+03,+253.7439E-06
+2.004535E+03,+257.2173E-06

+160.5785E+00,+127.6042E-06
+200.4331E+00,+129.7948E-06
+240.6084E+00,+133.6026E-06
+281.6041E+00,+136.6819E-06
+321.8274E+00,+139.8844E-06
+362.9283E+00,+142.8918E-06
+403.0776E+00,+146.5866E-06
+443.2525E+00,+150.1808E-06
+484.3763E+00,+154.8501E-06
+524.5336E+00,+159.2375E-06
+564.6949E+00,+163.2876E-06
+605.7667E+00,+167.2936E-06
+646.0433E+00,+169.3610E-06
+686.1796E+00,+173.6023E-06
+727.3052E+00,+176.6601E-06
+767.4314E+00,+179.8096E-06
+807.5871E+00,+184.5642E-06
+848.7025E+00,+189.2343E-06
+888.8538E+00,+194.5138E-06
+929.0295E+00,+198.5970E-06
+970.2082E+00,+202.6107E-06
+1.010361E+03,+205.8364E-06
+1.051469E+03,+208.6336E-06
+1.091669E+03,+211.5806E-06
+1.131804E+03,+214.4819E-06
+1.172923E+03,+218.2842E-06
+1.213097E+03,+221.2528E-06
+1.253306E+03,+224.4424E-06
+1.294415E+03,+228.3139E-06
+1.334563E+03,+232.2657E-06
+1.374702E+03,+235.9280E-06
+1.415822E+03,+238.1568E-06
+1.455988E+03,+240.7069E-06
+1.496113E+03,+241.4390E-06
+1.537314E+03,+243.0374E-06
+1.577485E+03,+242.4012E-06
+1.617572E+03,+243.7471E-06
+1.658686E+03,+245.1804E-06
+1.698878E+03,+247.4641E-06
+1.739960E+03,+249.5061E-06
+1.780072E+03,+250.2233E-06
+1.820234E+03,+253.3564E-06
+1.861470E+03,+255.0751E-06
+1.901704E+03,+255.7983E-06
+1.941736E+03,+257.2429E-06
+1.982857E+03,+257.2199E-06
+2.004533E+03,+256.4595E-06

+120.3948E+00,+118.9187E-06
+160.2866E+00,+120.8467E-06
+201.3806E+00,+124.8227E-06
+241.5480E+00,+127.5480E-06
+281.6568E+00,+130.7686E-06
+322.8268E+00,+134.3705E-06
+362.9433E+00,+138.7016E-06
+403.0805E+00,+142.1726E-06
+444.2213E+00,+145.6541E-06
+484.3792E+00,+150.2595E-06
+524.5300E+00,+153.9259E-06
+565.6618E+00,+158.4507E-06
+605.7659E+00,+162.4841E-06
+646.0418E+00,+167.4845E-06
+687.1871E+00,+171.3275E-06
+727.3135E+00,+174.7319E-06
+767.4287E+00,+177.2018E-06
+808.5474E+00,+181.2610E-06
+848.7083E+00,+184.9074E-06
+889.8359E+00,+189.6363E-06
+930.0286E+00,+194.3025E-06
+970.2123E+00,+199.4551E-06
+1.011342E+03,+203.8707E-06
+1.051476E+03,+207.9035E-06
+1.091668E+03,+212.0805E-06
+1.132784E+03,+215.5848E-06
+1.172935E+03,+218.5153E-06
+1.213100E+03,+220.6318E-06
+1.254266E+03,+224.0380E-06
+1.294414E+03,+225.6212E-06
+1.334620E+03,+229.0596E-06
+1.375657E+03,+231.7622E-06
+1.415827E+03,+235.1208E-06
+1.455988E+03,+238.7568E-06
+1.497099E+03,+240.5330E-06
+1.537317E+03,+244.1738E-06
+1.578413E+03,+246.3450E-06
+1.618567E+03,+246.7011E-06
+1.658691E+03,+248.8171E-06
+1.699890E+03,+248.9694E-06
+1.739964E+03,+249.6224E-06
+1.780070E+03,+250.9401E-06
+1.821198E+03,+250.1085E-06
+1.861466E+03,+251.1058E-06
+1.901696E+03,+252.3268E-06
+1.942706E+03,+254.5017E-06
+1.982846E+03,+255.5581E-06
+2.004526E+03,+257.7548E-06

+80.30280E+00,+109.1664E-06
+120.1040E+00,+112.1942E-06
+161.2389E+00,+115.7862E-06
+201.4069E+00,+119.8526E-06
+241.5515E+00,+122.6095E-06
+282.6317E+00,+126.3637E-06
+322.8625E+00,+129.9184E-06
+362.9690E+00,+133.3589E-06
+404.0357E+00,+137.7682E-06
+444.2260E+00,+142.6320E-06
+484.3801E+00,+146.9217E-06
+525.5010E+00,+150.5291E-06
+565.6693E+00,+155.3519E-06
+605.7665E+00,+158.6242E-06
+647.0215E+00,+162.7540E-06
+687.1878E+00,+166.0559E-06
+728.2669E+00,+169.6743E-06
+768.6588E+00,+173.6125E-06
+808.5475E+00,+177.9316E-06
+849.6742E+00,+182.5516E-06
+889.8395E+00,+187.6687E-06
+930.0255E+00,+192.1177E-06
+971.1327E+00,+197.3349E-06
+1.011343E+03,+201.9346E-06
+1.051469E+03,+206.4721E-06
+1.092655E+03,+210.6867E-06
+1.132787E+03,+213.6764E-06
+1.172933E+03,+217.5451E-06
+1.214056E+03,+220.3516E-06
+1.254262E+03,+222.6862E-06
+1.294418E+03,+225.5592E-06
+1.335533E+03,+227.6934E-06
+1.375658E+03,+231.7365E-06
+1.416827E+03,+233.2715E-06
+1.456944E+03,+236.6380E-06
+1.497098E+03,+239.9141E-06
+1.538265E+03,+242.6209E-06
+1.578411E+03,+246.0782E-06
+1.618556E+03,+247.0803E-06
+1.659662E+03,+249.1628E-06
+1.699883E+03,+249.2495E-06
+1.739956E+03,+249.2799E-06
+1.781037E+03,+249.1064E-06
+1.821193E+03,+249.5581E-06
+1.861459E+03,+250.6642E-06
+1.902603E+03,+251.0588E-06
+1.942708E+03,+254.6341E-06
+1.982846E+03,+255.5073E-06
+2.004527E+03,+256.9047E-06

+40.11967E+00,+100.0477E-06
+80.00713E+00,+102.4322E-06
+121.0774E+00,+106.9750E-06
+161.2496E+00,+110.3913E-06
+201.4049E+00,+113.3566E-06
+242.5140E+00,+116.4137E-06
+282.6450E+00,+120.6366E-06
+322.8633E+00,+124.9401E-06
+363.9429E+00,+129.7577E-06
+404.1060E+00,+134.2529E-06
+444.2309E+00,+138.8703E-06
+485.3490E+00,+142.9246E-06
+525.5095E+00,+146.7678E-06
+566.6483E+00,+150.5637E-06
+606.7929E+00,+154.1423E-06
+647.0262E+00,+158.1466E-06
+688.1373E+00,+161.3756E-06
+728.2770E+00,+166.4520E-06
+768.6542E+00,+170.5302E-06
+809.5392E+00,+175.5451E-06
+849.6824E+00,+181.5196E-06
+889.8355E+00,+185.2543E-06
+930.9886E+00,+191.0905E-06
+971.1353E+00,+195.5884E-06
+1.011345E+03,+200.0507E-06
+1.052464E+03,+204.6081E-06
+1.092661E+03,+208.0331E-06
+1.132785E+03,+211.1077E-06
+1.173904E+03,+214.8662E-06
+1.214064E+03,+217.9300E-06
+1.255251E+03,+220.8060E-06
+1.295388E+03,+224.2186E-06
+1.335537E+03,+227.2440E-06
+1.376633E+03,+230.1953E-06
+1.416830E+03,+234.1899E-06
+1.456948E+03,+237.6152E-06
+1.498167E+03,+240.7406E-06
+1.538275E+03,+243.0345E-06
+1.578415E+03,+244.9882E-06
+1.619529E+03,+248.2755E-06
+1.659669E+03,+248.0823E-06
+1.699889E+03,+248.6936E-06
+1.740932E+03,+249.1690E-06
+1.781047E+03,+249.1135E-06
+1.821199E+03,+249.7167E-06
+1.862453E+03,+251.7359E-06
+1.902613E+03,+252.1145E-06
+1.943702E+03,+254.3299E-06
+1.983815E+03,+255.1262E-06
+2.004529E+03,+257.6275E-06

-27.62279E-03,+90.42377E-06
+39.83055E+00,+93.32252E-06
+80.96664E+00,+96.29164E-06
+121.0804E+00,+101.3118E-06
+161.2478E+00,+104.7200E-06
+202.4350E+00,+108.6989E-06
+242.5171E+00,+112.3461E-06
+282.6416E+00,+115.8821E-06
+323.8214E+00,+119.0523E-06
+363.9478E+00,+124.0339E-06
+405.0997E+00,+127.9263E-06
+445.2457E+00,+133.3610E-06
+485.3563E+00,+137.9083E-06
+526.4654E+00,+142.2803E-06
+566.6511E+00,+146.7934E-06
+606.7918E+00,+151.6686E-06
+647.9989E+00,+155.6188E-06
+688.1371E+00,+159.7502E-06
+728.2686E+00,+163.5872E-06
+769.4041E+00,+167.8015E-06
+809.5411E+00,+172.4014E-06
+849.6769E+00,+176.8132E-06
+890.7911E+00,+181.3735E-06
+930.9948E+00,+186.9046E-06
+971.1352E+00,+191.6926E-06
+1.012325E+03,+197.6919E-06
+1.052461E+03,+202.1016E-06
+1.093605E+03,+207.4030E-06
+1.133720E+03,+211.3793E-06
+1.173900E+03,+215.3121E-06
+1.215043E+03,+219.0237E-06
+1.255248E+03,+221.6945E-06
+1.295379E+03,+223.6583E-06
+1.336512E+03,+227.2700E-06
+1.376633E+03,+229.0125E-06
+1.416827E+03,+231.8397E-06
+1.457920E+03,+235.2232E-06
+1.498160E+03,+237.8540E-06
+1.538264E+03,+241.4460E-06
+1.579377E+03,+242.5000E-06
+1.619526E+03,+246.9631E-06
+1.659659E+03,+248.3950E-06
+1.700809E+03,+250.5843E-06
+1.740935E+03,+251.1110E-06
+1.782025E+03,+252.5176E-06
+1.822184E+03,+251.6935E-06
+1.862448E+03,+252.0377E-06
+1.903550E+03,+253.1525E-06
+1.943701E+03,+252.6834E-06
+1.983812E+03,+254.8412E-06
+2.004526E+03,+256.9544E-06

-40.18267E+00,+80.35381E-06
-324.1328E-03,+82.52318E-06
+40.79592E+00,+86.22942E-06
+80.97659E+00,+91.20406E-06
+121.0851E+00,+95.38761E-06
+162.2227E+00,+99.35960E-06
+202.4417E+00,+102.7049E-06
+243.4923E+00,+106.5621E-06
+283.6023E+00,+110.3315E-06
+323.8302E+00,+113.9441E-06
+364.9282E+00,+119.1846E-06
+405.1112E+00,+124.1737E-06
+445.2583E+00,+128.3906E-06
+486.3564E+00,+133.1451E-06
+526.4767E+00,+138.8744E-06
+566.6499E+00,+142.8973E-06
+607.7648E+00,+148.2121E-06
+648.0089E+00,+151.7734E-06
+688.1373E+00,+156.7814E-06
+729.2543E+00,+160.6034E-06
+769.4117E+00,+165.0973E-06
+809.5436E+00,+169.1932E-06
+850.6511E+00,+174.2872E-06
+890.7924E+00,+178.8559E-06
+931.9987E+00,+183.4603E-06
+972.1133E+00,+189.0922E-06
+1.012331E+03,+194.3184E-06
+1.053415E+03,+199.2037E-06
+1.093617E+03,+205.0989E-06
+1.133726E+03,+209.5999E-06
+1.174875E+03,+214.3393E-06
+1.215057E+03,+219.3150E-06
+1.255250E+03,+222.4506E-06
+1.296346E+03,+225.0279E-06
+1.336523E+03,+228.2607E-06
+1.376638E+03,+229.9959E-06
+1.417766E+03,+232.2607E-06
+1.457922E+03,+235.0336E-06
+1.498145E+03,+236.2818E-06
+1.539248E+03,+238.4330E-06
+1.579378E+03,+240.5681E-06
+1.620482E+03,+243.0346E-06
+1.660616E+03,+246.3291E-06
+1.700814E+03,+249.7240E-06
+1.741914E+03,+250.9336E-06
+1.782024E+03,+251.8098E-06
+1.822176E+03,+253.7971E-06
+1.863433E+03,+253.7633E-06
+1.903555E+03,+254.7388E-06
+1.943696E+03,+256.2029E-06
+1.984784E+03,+256.0573E-06
+2.004529E+03,+256.9837E-06

-80.35197E+00,+69.75447E-06
-40.47538E+00,+71.90153E-06
+651.5886E-03,+76.77793E-06
+40.80666E+00,+79.95441E-06
+81.93195E+00,+83.62338E-06
+122.0692E+00,+88.14927E-06
+162.2328E+00,+93.04162E-06
+203.3658E+00,+97.38860E-06
+243.4917E+00,+102.2313E-06
+283.6017E+00,+106.8616E-06
+324.8100E+00,+111.7805E-06
+364.9341E+00,+115.6669E-06
+405.1056E+00,+120.9079E-06
+446.2096E+00,+124.4499E-06
+486.3744E+00,+128.2702E-06
+526.5083E+00,+133.0743E-06
+567.6368E+00,+137.9047E-06
+607.7717E+00,+141.6634E-06
+648.0093E+00,+147.3356E-06
+689.1157E+00,+151.1372E-06
+729.2629E+00,+156.9858E-06
+770.3851E+00,+162.7789E-06
+810.4896E+00,+168.7795E-06
+850.6536E+00,+173.2561E-06
+891.7697E+00,+179.1720E-06
+932.0059E+00,+184.2917E-06
+972.1111E+00,+189.1502E-06
+1.013292E+03,+194.1245E-06
+1.053421E+03,+198.0533E-06
+1.093612E+03,+202.7543E-06
+1.134743E+03,+206.5367E-06
+1.174875E+03,+210.6109E-06
+1.215046E+03,+213.7943E-06
+1.256222E+03,+217.7115E-06
+1.296346E+03,+222.4151E-06
+1.336517E+03,+226.9459E-06
+1.377620E+03,+230.6781E-06
+1.417767E+03,+234.1604E-06
+1.458909E+03,+237.2385E-06
+1.499043E+03,+240.6953E-06
+1.539258E+03,+242.0640E-06
+1.580362E+03,+244.1021E-06
+1.620491E+03,+244.2472E-06
+1.660625E+03,+245.7040E-06
+1.701786E+03,+246.5614E-06
+1.741927E+03,+246.9865E-06
+1.782025E+03,+248.6780E-06
+1.823149E+03,+249.4215E-06
+1.863436E+03,+251.4119E-06
+1.903545E+03,+251.6386E-06
+1.944723E+03,+253.7590E-06
+1.984795E+03,+256.2446E-06
+2.004524E+03,+255.8607E-06

-120.4852E+00,+58.94319E-06
-79.66156E+00,+61.53763E-06
-39.49767E+00,+65.04230E-06
+646.9733E-03,+69.38549E-06
+41.77817E+00,+73.73060E-06
+81.94202E+00,+78.89754E-06
+122.0735E+00,+82.73461E-06
+163.2143E+00,+86.57376E-06
+203.3771E+00,+91.06624E-06
+243.4955E+00,+95.44419E-06
+284.5799E+00,+99.44971E-06
+324.8182E+00,+104.5746E-06
+364.9308E+00,+109.3507E-06
+406.0603E+00,+114.6822E-06
+446.2110E+00,+119.5899E-06
+486.3677E+00,+125.1775E-06
+527.5143E+00,+130.5864E-06
+567.6537E+00,+135.4920E-06
+608.7372E+00,+140.9564E-06
+649.0013E+00,+145.6674E-06
+689.1177E+00,+150.1360E-06
+730.4011E+00,+154.4973E-06
+770.3876E+00,+158.7696E-06
+810.4901E+00,+164.0701E-06
+851.6259E+00,+168.9185E-06
+891.7744E+00,+173.5054E-06
+932.0021E+00,+178.9757E-06
+973.0788E+00,+184.5896E-06
+1.013299E+03,+190.6028E-06
+1.053417E+03,+195.6873E-06
+1.094590E+03,+201.2044E-06
+1.134750E+03,+207.5531E-06
+1.174878E+03,+212.2154E-06
+1.216016E+03,+216.0938E-06
+1.256227E+03,+219.4606E-06
+1.297335E+03,+222.6724E-06
+1.337525E+03,+225.5691E-06
+1.377629E+03,+229.1656E-06
+1.418745E+03,+230.7729E-06
+1.458918E+03,+233.8108E-06
+1.499046E+03,+235.9387E-06
+1.540234E+03,+238.2017E-06
+1.580374E+03,+242.4759E-06
+1.620493E+03,+244.3057E-06
+1.661628E+03,+246.5332E-06
+1.701788E+03,+249.6573E-06
+1.741917E+03,+251.8185E-06
+1.782988E+03,+252.8143E-06
+1.823150E+03,+253.2385E-06
+1.864396E+03,+254.1355E-06
+1.904531E+03,+254.2554E-06
+1.944730E+03,+254.6436E-06
+1.985769E+03,+256.6248E-06
+2.004526E+03,+255.7416E-06

-160.6483E+00,+47.89888E-06
-119.8049E+00,+50.45866E-06
-79.67915E+00,+54.08144E-06
-39.49662E+00,+57.70238E-06
+1.650991E+00,+62.93308E-06
+41.79018E+00,+67.62314E-06
+81.94197E+00,+72.22363E-06
+123.0683E+00,+77.00660E-06
+163.2228E+00,+80.95911E-06
+203.3717E+00,+85.46007E-06
+244.4760E+00,+90.11611E-06
+284.5866E+00,+94.47340E-06
+324.8160E+00,+99.37519E-06
+365.9186E+00,+103.8397E-06
+406.0648E+00,+109.0581E-06
+447.2093E+00,+114.9933E-06
+487.3491E+00,+120.0871E-06
+527.5228E+00,+126.1251E-06
+568.6378E+00,+131.8491E-06
+608.7510E+00,+136.7182E-06
+648.9972E+00,+141.6297E-06
+690.1078E+00,+147.7546E-06
+730.4053E+00,+151.5367E-06
+770.3873E+00,+156.6608E-06
+811.4697E+00,+162.4070E-06
+851.6332E+00,+166.7903E-06
+891.7729E+00,+171.7316E-06
+932.9462E+00,+177.3671E-06
+973.0869E+00,+182.4823E-06
+1.013299E+03,+187.9962E-06
+1.054403E+03,+193.8492E-06
+1.094596E+03,+198.7794E-06
+1.135701E+03,+204.4373E-06
+1.175845E+03,+210.8008E-06
+1.216019E+03,+215.7867E-06
+1.257202E+03,+220.6378E-06
+1.297340E+03,+223.4125E-06
+1.337520E+03,+227.7154E-06
+1.378596E+03,+230.0441E-06
+1.418739E+03,+232.3107E-06
+1.458911E+03,+233.7680E-06
+1.500005E+03,+236.1881E-06
+1.540234E+03,+238.3356E-06
+1.580367E+03,+240.3678E-06
+1.621451E+03,+241.7926E-06
+1.661624E+03,+245.2428E-06
+1.702758E+03,+248.0191E-06
+1.742872E+03,+249.3509E-06
+1.782987E+03,+251.1001E-06
+1.824121E+03,+253.7363E-06
+1.864397E+03,+255.1007E-06
+1.904521E+03,+256.4673E-06
+1.945632E+03,+256.4746E-06
+1.985772E+03,+258.1342E-06
+2.004522E+03,+256.5619E-06

-200.7920E+00,+36.45346E-06
-159.9654E+00,+38.93159E-06
-119.7937E+00,+43.08449E-06
-79.65182E+00,+47.00074E-06
-38.52170E+00,+50.49161E-06
+1.661704E+00,+55.00619E-06
+41.79319E+00,+59.58829E-06
+82.92233E+00,+64.24780E-06
+123.0789E+00,+70.10023E-06
+163.2228E+00,+75.10032E-06
+204.3387E+00,+80.81630E-06
+244.4824E+00,+85.76812E-06
+285.5528E+00,+91.89677E-06
+325.8016E+00,+96.48809E-06
+365.9287E+00,+101.9543E-06
+407.0211E+00,+106.5938E-06
+447.2168E+00,+110.8773E-06
+487.3467E+00,+116.0801E-06
+528.4762E+00,+120.8373E-06
+568.6498E+00,+125.5647E-06
+608.7838E+00,+131.1169E-06
+649.9573E+00,+136.7987E-06
+690.1148E+00,+142.7190E-06
+730.4035E+00,+149.2669E-06
+771.3604E+00,+154.8703E-06
+811.4734E+00,+161.1697E-06
+851.6317E+00,+167.3554E-06
+892.7401E+00,+172.8869E-06
+932.9470E+00,+177.7157E-06
+974.0611E+00,+183.5574E-06
+1.014271E+03,+188.0931E-06
+1.054404E+03,+193.2378E-06
+1.095584E+03,+198.1751E-06
+1.135706E+03,+201.2884E-06
+1.175843E+03,+206.2283E-06
+1.216987E+03,+210.7847E-06
+1.257198E+03,+215.9757E-06
+1.297329E+03,+219.2545E-06
+1.338446E+03,+224.9370E-06
+1.378596E+03,+229.3053E-06
+1.418730E+03,+232.2428E-06
+1.460035E+03,+236.2820E-06
+1.500004E+03,+240.2190E-06
+1.541181E+03,+242.3066E-06
+1.581338E+03,+244.7040E-06
+1.621445E+03,+246.4842E-06
+1.662568E+03,+246.7923E-06
+1.702757E+03,+247.5990E-06
+1.742868E+03,+248.5686E-06
+1.783966E+03,+249.2638E-06
+1.824121E+03,+249.6829E-06
+1.864390E+03,+250.7683E-06
+1.905473E+03,+251.4757E-06
+1.945630E+03,+252.8323E-06
+1.985761E+03,+255.0644E-06
+2.004506E+03,+257.1176E-06

-240.9332E+00,+26.14867E-06
-200.1248E+00,+28.05912E-06
-159.9628E+00,+31.32789E-06
-119.7946E+00,+35.29153E-06
-78.69019E+00,+39.70832E-06
-38.51543E+00,+44.34380E-06
+1.660797E+00,+48.50103E-06
+42.75708E+00,+53.39069E-06
+82.92854E+00,+57.84791E-06
+124.0179E+00,+63.01898E-06
+164.2091E+00,+68.43020E-06
+204.3438E+00,+74.28844E-06
+245.4926E+00,+79.71510E-06
+285.5560E+00,+85.06845E-06
+325.7981E+00,+91.09837E-06
+366.8972E+00,+96.80585E-06
+407.0243E+00,+102.1132E-06
+447.2099E+00,+108.1029E-06
+488.3198E+00,+113.5285E-06
+528.4787E+00,+119.4491E-06
+568.6433E+00,+123.9233E-06
+609.7607E+00,+130.2133E-06
+649.9768E+00,+134.4586E-06
+690.1091E+00,+139.4135E-06
+731.2157E+00,+145.2841E-06
+771.3548E+00,+150.4316E-06
+812.4573E+00,+156.5327E-06
+852.6252E+00,+161.6367E-06
+892.7365E+00,+167.4314E-06
+933.9091E+00,+174.2463E-06
+974.0617E+00,+180.9869E-06
+1.014267E+03,+186.2622E-06
+1.055374E+03,+192.0134E-06
+1.095586E+03,+198.7829E-06
+1.135698E+03,+203.9272E-06
+1.176816E+03,+209.4660E-06
+1.216986E+03,+213.2539E-06
+1.257196E+03,+216.9696E-06
+1.298288E+03,+221.5346E-06
+1.338449E+03,+223.4137E-06
+1.379564E+03,+226.2980E-06
+1.419719E+03,+229.5334E-06
+1.460038E+03,+233.2932E-06
+1.500985E+03,+234.2786E-06
+1.541185E+03,+238.4939E-06
+1.581335E+03,+240.4052E-06
+1.622428E+03,+244.5739E-06
+1.662579E+03,+246.2906E-06
+1.702761E+03,+248.2426E-06
+1.743846E+03,+250.3835E-06
+1.783971E+03,+252.5901E-06
+1.824121E+03,+254.3993E-06
+1.865380E+03,+254.9028E-06
+1.905475E+03,+255.3132E-06
+1.945631E+03,+257.0910E-06
+1.986738E+03,+256.6875E-06
+2.004517E+03,+256.1365E-06

-281.0377E+00,+14.56616E-06
-240.2662E+00,+16.89777E-06
-200.1237E+00,+19.73131E-06
-159.9620E+00,+23.87673E-06
-118.8101E+00,+28.49190E-06
-78.68826E+00,+32.80857E-06
-37.56456E+00,+37.47744E-06
+2.634430E+00,+41.20255E-06
+42.76089E+00,+45.78363E-06
+83.88210E+00,+51.22387E-06
+124.0181E+00,+57.51115E-06
+164.2055E+00,+62.56885E-06
+205.3195E+00,+69.25009E-06
+245.4950E+00,+75.14942E-06
+285.5518E+00,+81.11611E-06
+326.7600E+00,+86.95199E-06
+366.8974E+00,+93.13271E-06
+407.0227E+00,+98.26320E-06
+448.1730E+00,+104.1367E-06
+488.3222E+00,+109.0105E-06
+528.4767E+00,+114.5040E-06
+569.6243E+00,+119.4264E-06
+609.7657E+00,+124.4460E-06
+650.9904E+00,+130.2318E-06
+691.0794E+00,+136.2927E-06
+731.2228E+00,+142.5613E-06
+772.3339E+00,+148.1883E-06
+812.4603E+00,+155.2434E-06
+852.6177E+00,+161.5542E-06
+893.7203E+00,+167.5065E-06
+933.9138E+00,+173.2322E-06
+974.0557E+00,+180.7918E-06
+1.015242E+03,+186.1345E-06
+1.055380E+03,+191.5180E-06
+1.095583E+03,+197.1123E-06
+1.136678E+03,+202.6139E-06
+1.176820E+03,+206.7819E-06
+1.217961E+03,+212.2998E-06
+1.258258E+03,+215.2752E-06
