  1.6474819999999999    0.2190694610301547
  1.6082959999999999    0.2193227761721477
  1.5681670000000001    0.2177495548776721
  1.5289070000000000    0.2178517350105928
  1.4887740000000000    0.2161357719272888
  1.4495840000000000    0.2151574428804056
  1.4094220000000000    0.2149596303701650
  1.3692540000000000    0.2134900916133938
  1.3301000000000001    0.2123981285326295

  1.9648800000000000    0.2242764087058840
  1.9257700000000000    0.2244164414531957
  1.8855750000000000    0.2230430280854540
  1.8464799999999999    0.2233467365926078
  1.8061210000000001    0.2219323047051783
  1.7669459999999999    0.2217049779934709
  1.7268230000000000    0.2207884124624775
  1.6876160000000000    0.2203299899775726
  1.6474819999999999    0.2194462977109592
  1.6082959999999999    0.2186133661870064
  1.5681670000000001    0.2175461927978313
  1.5289070000000000    0.2178499983994689
  1.4887740000000000    0.2159536891056083
  1.4495840000000000    0.2162561363595285
  1.4094220000000000    0.2141754627882121
  1.3692540000000000    0.2133853840350398
  1.3301000000000001    0.2124640503002860
  1.2899440000000000    0.2114175321381157

  1.9648800000000000    0.2246346474477494
  1.9257700000000000    0.2240354171180156
  1.8855750000000000    0.2239466999056630
  1.8464799999999999    0.2223341804189158
  1.8061210000000001    0.2228130068316762
  1.7669459999999999    0.2210998608329744
  1.7268230000000000    0.2212001385317084
  1.6876160000000000    0.2200865809743771
  1.6474819999999999    0.2201775188527769
  1.6082959999999999    0.2179827492125832
  1.5681670000000001    0.2185478087156606
  1.5289070000000000    0.2167565638011421
  1.4887740000000000    0.2168159691769536
  1.4495840000000000    0.2151281087088173
  1.4094220000000000    0.2147930119152230
  1.3692540000000000    0.2138699245485537
  1.3301000000000001    0.2123744219203311
  1.2899440000000000    0.2113782834075225
  1.2507880000000000    0.2104290598310090

  1.9648800000000000    0.2250396868713355
  1.9257700000000000    0.2239144525642942
  1.8855750000000000    0.2239358949653401
  1.8464799999999999    0.2226592547202871
  1.8061210000000001    0.2230069447010841
  1.7669459999999999    0.2212253239732469
  1.7268230000000000    0.2213318530203685
  1.6876160000000000    0.2196418166838249
  1.6474819999999999    0.2204778229699900
  1.6082959999999999    0.2181067795046213
  1.5681670000000001    0.2187251442912467
  1.5289070000000000    0.2165983435113715
  1.4887740000000000    0.2170906398184919
  1.4495840000000000    0.2149865751441704
  1.4094220000000000    0.2145653459733959
  1.3692540000000000    0.2130564231438681
  1.3301000000000001    0.2125072194762176
  1.2899440000000000    0.2114091389959583
  1.2507880000000000    0.2104328813143552
  1.2105189999999999    0.2092606915684582

  1.9648800000000000    0.2240576940624939
  1.9257700000000000    0.2247727067863033
  1.8855750000000000    0.2226720505108029
  1.8464799999999999    0.2231813342086993
  1.8061210000000001    0.2214637342812366
  1.7669459999999999    0.2221856232689723
  1.7268230000000000    0.2205372433590724
  1.6876160000000000    0.2202023666882082
  1.6474819999999999    0.2198242906909123
  1.6082959999999999    0.2193016319748194
  1.5681670000000001    0.2181279871794598
  1.5289070000000000    0.2171676654357175
  1.4887740000000000    0.2159334910114605
  1.4495840000000000    0.2150236897369789
  1.4094220000000000    0.2141701961151569
  1.3692540000000000    0.2136574043737167
  1.3301000000000001    0.2117934711412126
  1.2899440000000000    0.2114857661810237
  1.2507880000000000    0.2101246351501442
  1.2105189999999999    0.2089619147337083
  1.1713300000000000    0.2077866410057040

  1.9648800000000000    0.2239016604615661
  1.9257700000000000    0.2240945464553580
  1.8855750000000000    0.2233339650676376
  1.8464799999999999    0.2227713116045747
  1.8061210000000001    0.2225566640931290
  1.7669459999999999    0.2211311512122318
  1.7268230000000000    0.2216364722972657
  1.6876160000000000    0.2198353335489436
  1.6474819999999999    0.2202243826062638
  1.6082959999999999    0.2180137163262414
  1.5681670000000001    0.2186720727758467
  1.5289070000000000    0.2166788914732002
  1.4887740000000000    0.2165084920730005
  1.4495840000000000    0.2149175240181542
  1.4094220000000000    0.2147546627575892
  1.3692540000000000    0.2133283913954257
  1.3301000000000001    0.2125767705416237
  1.2899440000000000    0.2112591702682176
  1.2507880000000000    0.2105857443431934
  1.2105189999999999    0.2094490921791842
  1.1713300000000000    0.2084192098764930
  1.1311979999999999    0.2071389072300278

  1.9648800000000000    0.2244345908264926
  1.9257700000000000    0.2230838962246168
  1.8855750000000000    0.2238158680625222
  1.8464799999999999    0.2220094807496437
  1.8061210000000001    0.2228590480771692
  1.7669459999999999    0.2212915948952749
  1.7268230000000000    0.2214580659725392
  1.6876160000000000    0.2194604664661853
  1.6474819999999999    0.2200290771954787
  1.6082959999999999    0.2184219753660727
  1.5681670000000001    0.2183757738695302
  1.5289070000000000    0.2163409880601609
  1.4887740000000000    0.2164715388952582
  1.4495840000000000    0.2152340684687845
  1.4094220000000000    0.2149416036411862
  1.3692540000000000    0.2133777511185944
  1.3301000000000001    0.2129384832480086
  1.2899440000000000    0.2110077505997346
  1.2507880000000000    0.2103615929125308
  1.2105189999999999    0.2088478099918249
  1.1713300000000000    0.2078093059888897
  1.1311979999999999    0.2065588663133159
  1.0920240000000001    0.2055603530768836

  1.9648800000000000    0.2239061206749951
  1.9257700000000000    0.2243298887994150
  1.8855750000000000    0.2229141996717092
  1.8464799999999999    0.2232328992612339
  1.8061210000000001    0.2217102608373389
  1.7669459999999999    0.2217031793126055
  1.7268230000000000    0.2212591295469033
  1.6876160000000000    0.2200982016856401
  1.6474819999999999    0.2197187103353794
  1.6082959999999999    0.2181723854446219
  1.5681670000000001    0.2181766200755424
  1.5289070000000000    0.2163659745402260
  1.4887740000000000    0.2165973263115301
  1.4495840000000000    0.2149229566744284
  1.4094220000000000    0.2147334181190081
  1.3692540000000000    0.2126263684715190
  1.3301000000000001    0.2130127380167778
  1.2899440000000000    0.2109661439459922
  1.2507880000000000    0.2107322415580620
  1.2105189999999999    0.2086305510452932
  1.1713300000000000    0.2079965343048176
  1.1311979999999999    0.2065128354479176
  1.0920240000000001    0.2055399303888898
  1.0518230000000000    0.2044948110916272

  1.9648800000000000    0.2242893439447511
  1.9257700000000000    0.2240551529525965
  1.8855750000000000    0.2231753874331901
  1.8464799999999999    0.2233898976927621
  1.8061210000000001    0.2218301525706068
  1.7669459999999999    0.2222397053126966
  1.7268230000000000    0.2206385069192013
  1.6876160000000000    0.2205052180368871
  1.6474819999999999    0.2192149552649170
  1.6082959999999999    0.2187765804613986
  1.5681670000000001    0.2178919048444198
  1.5289070000000000    0.2169588410606301
  1.4887740000000000    0.2163868454095011
  1.4495840000000000    0.2150702439498688
  1.4094220000000000    0.2148981986060388
  1.3692540000000000    0.2126508044889362
  1.3301000000000001    0.2126307714190567
  1.2899440000000000    0.2111019818860726
  1.2507880000000000    0.2106068629807462
  1.2105189999999999    0.2086394339102227
  1.1713300000000000    0.2083536984003827
  1.1311979999999999    0.2065005464867087
  1.0920240000000001    0.2054024171621574
  1.0518230000000000    0.2039442839684914
  1.0126700000000000    0.2028704422476050

  1.9648800000000000    0.2239567802388046
  1.9257700000000000    0.2243862623349759
  1.8855750000000000    0.2231398792046725
  1.8464799999999999    0.2234429299174005
  1.8061210000000001    0.2219942763975634
  1.7669459999999999    0.2220159811460095
  1.7268230000000000    0.2209506780986554
  1.6876160000000000    0.2199534197657803
  1.6474819999999999    0.2196640271010382
  1.6082959999999999    0.2185198201548100
  1.5681670000000001    0.2181192044976381
  1.5289070000000000    0.2164894124383303
  1.4887740000000000    0.2165572745779727
  1.4495840000000000    0.2149295217915289
  1.4094220000000000    0.2148739945397352
  1.3692540000000000    0.2130492752629279
  1.3301000000000001    0.2125231354245246
  1.2899440000000000    0.2107842116825198
  1.2507880000000000    0.2103302869842726
  1.2105189999999999    0.2086635289266585
  1.1713300000000000    0.2080204811943712
  1.1311979999999999    0.2063225257588814
  1.0920240000000001    0.2059450157757216
  1.0518230000000000    0.2040839897517995
  1.0126700000000000    0.2025775094205657
  0.9724542000000000    0.2014234094103468

  1.9648800000000000    0.2239779223338970
  1.9257700000000000    0.2241381531879220
  1.8855750000000000    0.2229467784927885
  1.8464799999999999    0.2230674491211204
  1.8061210000000001    0.2220646881182792
  1.7669459999999999    0.2212559936572976
  1.7268230000000000    0.2216908035789452
  1.6876160000000000    0.2200001055709659
  1.6474819999999999    0.2203599992125345
  1.6082959999999999    0.2182725633181485
  1.5681670000000001    0.2182020447150636
  1.5289070000000000    0.2166679256077748
  1.4887740000000000    0.2161061563345628
  1.4495840000000000    0.2148964454811220
  1.4094220000000000    0.2139627846263986
  1.3692540000000000    0.2132519560191359
  1.3301000000000001    0.2120506820639941
  1.2899440000000000    0.2110864612644759
  1.2507880000000000    0.2096765056351820
  1.2105189999999999    0.2093220162188933
  1.1713300000000000    0.2076863760605532
  1.1311979999999999    0.2067347284830021
  1.0920240000000001    0.2049323722444289
  1.0518230000000000    0.2039605419087180
  1.0126700000000000    0.2027700076365715
  0.9724542000000000    0.2015071090997961
  0.9332994000000000    0.2003446051297803

  1.9648800000000000    0.2247067360840565
  1.9257700000000000    0.2235787987743090
  1.8855750000000000    0.2239049248482299
  1.8464799999999999    0.2228943524522924
  1.8061210000000001    0.2220248520897237
  1.7669459999999999    0.2214253760947955
  1.7268230000000000    0.2204874142524159
  1.6876160000000000    0.2205487921442658
  1.6474819999999999    0.2187404894681548
  1.6082959999999999    0.2195301278244117
  1.5681670000000001    0.2175740365118930
  1.5289070000000000    0.2175808509980120
  1.4887740000000000    0.2156526644729126
  1.4495840000000000    0.2152591810158200
