274.4,1.0,8.599193243628704
274.5,1.0,8.599193243628704
274.6,1.0,8.599193243628704
274.7,1.0,8.599193243628704
274.8,1.0,8.599193243628704
274.9,0.0,8.719348899796607
275.0,0.0,8.719348899796607
275.1,0.0,8.719348899796607
275.2,0.0,8.719348899796607
275.3,0.0,8.719348899796607
275.4,0.0,8.719348899796607
275.5,0.0,8.719348899796607
275.6,0.0,8.719348899796607
275.7,0.0,8.719348899796607
275.8,0.0,8.719348899796607
275.9,0.0,8.719348899796607
276.0,0.0,8.719348899796607
276.1,0.0,8.719348899796607
276.2,0.0,8.719348899796607
276.3,0.0,8.719348899796607
276.4,0.0,8.719348899796607
276.5,0.0,8.719348899796607
276.6,0.0,8.719348899796607
276.7,0.0,8.719348899796607
276.8,0.0,8.719348899796607
276.9,0.0,8.719348899796607
277.0,0.0,8.719348899796607
277.1,0.0,8.719348899796607
277.2,0.0,8.719348899796607
277.3,0.0,8.719348899796607
277.4,0.0,8.719348899796607
277.5,0.0,8.719348899796607
277.6,0.0,8.719348899796607
277.7,0.0,8.719348899796607
277.8,0.0,8.719348899796607
277.9,0.0,8.719348899796607
278.0,0.0,8.719348899796607
278.1,0.0,8.719348899796607
278.2,0.0,8.719348899796607
278.3,0.0,8.719348899796607
278.4,0.0,8.719348899796607
278.5,0.0,8.719348899796607
278.6,0.0,8.719348899796607
278.7,0.0,8.719348899796607
278.8,0.0,8.719348899796607
278.9,0.0,8.719348899796607
279.0,0.0,8.719348899796607
279.1,0.0,8.719348899796607
279.2,0.0,8.719348899796607
279.3,0.0,8.719348899796607
279.4,0.0,8.719348899796607
279.5,0.0,8.719348899796607
279.6,0.0,8.719348899796607
279.7,0.0,8.719348899796607
279.8,0.0,8.719348899796607
279.9,0.0,8.719348899796607
280.0,0.0,8.719348899796607
280.1,0.0,8.719348899796607
280.2,0.0,8.719348899796607
280.3,0.0,8.719348899796607
280.4,0.0,8.719348899796607
280.5,0.0,8.719348899796607
280.6,0.0,8.719348899796607
280.7,0.0,8.719348899796607
280.8,0.0,8.719348899796607
280.9,0.0,8.719348899796607
281.0,0.0,8.719348899796607
281.1,0.0,8.719348899796607
281.2,0.0,8.719348899796607
281.3,0.0,8.719348899796607
281.4,0.0,8.719348899796607
281.5,0.0,8.719348899796607
281.6,0.0,8.719348899796607
281.7,0.0,8.719348899796607
281.8,1.0,8.620906281529521
281.9,2.0,8.497950875981466
282.0,2.0,8.497950875981466
282.1,2.0,8.497950875981466
282.2,2.0,8.497950875981466
282.3,2.0,8.497950875981466
282.4,1.0,8.62729699013559
282.5,1.0,8.62729699013559
282.6,1.0,8.62729699013559
282.7,1.0,8.62729699013559
282.8,1.0,8.62729699013559
282.9,1.0,8.62729699013559
283.0,1.0,8.62729699013559
283.1,1.0,8.62729699013559
283.2,1.0,8.62729699013559
283.3,1.0,8.62729699013559
283.4,1.0,8.62729699013559
283.5,1.0,8.62729699013559
283.6,1.0,8.62729699013559
283.7,1.0,8.62729699013559
283.8,1.0,8.62729699013559
283.9,1.0,8.62729699013559
284.0,1.0,8.62729699013559
284.1,1.0,8.62729699013559
284.2,1.0,8.62729699013559
284.3,1.0,8.62729699013559
284.4,1.0,8.62729699013559
284.5,2.0,8.49632247640497
284.6,2.0,8.49632247640497
284.7,2.0,8.49632247640497
284.8,1.0,8.590090764113135
284.9,1.0,8.590090764113135
285.0,1.0,8.590090764113135
285.1,1.0,8.590090764113135
285.2,1.0,8.590090764113135
285.3,1.0,8.590090764113135
285.4,1.0,8.590090764113135
285.5,1.0,8.590090764113135
285.6,1.0,8.590090764113135
285.7,1.0,8.590090764113135
285.8,1.0,8.590090764113135
285.9,1.0,8.590090764113135
286.0,1.0,8.590090764113135
286.1,1.0,8.590090764113135
286.2,0.0,8.709893246494744
286.3,0.0,8.709893246494744
286.4,0.0,8.709893246494744
286.5,0.0,8.709893246494744
286.6,0.0,8.709893246494744
286.7,0.0,8.709893246494744
286.8,0.0,8.709893246494744
286.9,0.0,8.709893246494744
287.0,0.0,8.709893246494744
287.1,0.0,8.709893246494744
287.2,0.0,8.709893246494744
287.3,0.0,8.709893246494744
287.4,0.0,8.709893246494744
287.5,0.0,8.709893246494744
287.6,0.0,8.709893246494744
287.7,0.0,8.709893246494744
287.8,0.0,8.709893246494744
287.9,0.0,8.709893246494744
288.0,0.0,8.709893246494744
288.1,0.0,8.709893246494744
288.2,0.0,8.709893246494744
288.3,0.0,8.709893246494744
288.4,0.0,8.709893246494744
288.5,0.0,8.709893246494744
288.6,0.0,8.709893246494744
288.7,1.0,8.588795004764556
288.8,1.0,8.588795004764556
288.9,1.0,8.588795004764556
289.0,1.0,8.588795004764556
289.1,1.0,8.588795004764556
289.2,1.0,8.588795004764556
289.3,1.0,8.588795004764556
289.4,0.0,8.72314943031244
289.5,0.0,8.72314943031244
289.6,0.0,8.72314943031244
289.7,0.0,8.72314943031244
289.8,0.0,8.72314943031244
289.9,0.0,8.72314943031244
290.0,0.0,8.72314943031244
290.1,0.0,8.72314943031244
290.2,0.0,8.72314943031244
290.3,0.0,8.72314943031244
290.4,0.0,8.72314943031244
290.5,0.0,8.72314943031244
290.6,0.0,8.72314943031244
290.7,0.0,8.72314943031244
290.8,0.0,8.72314943031244
290.9,0.0,8.72314943031244
291.0,0.0,8.72314943031244
291.1,0.0,8.72314943031244
291.2,0.0,8.72314943031244
291.3,0.0,8.72314943031244
291.4,0.0,8.72314943031244
291.5,0.0,8.72314943031244
291.6,0.0,8.72314943031244
291.7,0.0,8.72314943031244
291.8,0.0,8.72314943031244
291.9,0.0,8.72314943031244
292.0,0.0,8.72314943031244
292.1,0.0,8.72314943031244
292.2,0.0,8.72314943031244
292.3,0.0,8.72314943031244
292.4,0.0,8.72314943031244
292.5,0.0,8.72314943031244
292.6,0.0,8.72314943031244
292.7,0.0,8.72314943031244
292.8,0.0,8.72314943031244
292.9,0.0,8.72314943031244
293.0,0.0,8.72314943031244
293.1,0.0,8.72314943031244
293.2,0.0,8.72314943031244
293.3,0.0,8.72314943031244
293.4,0.0,8.72314943031244
293.5,0.0,8.72314943031244
293.6,0.0,8.72314943031244
293.7,0.0,8.72314943031244
293.8,0.0,8.72314943031244
293.9,0.0,8.72314943031244
294.0,0.0,8.72314943031244
294.1,0.0,8.72314943031244
294.2,0.0,8.72314943031244
294.3,0.0,8.72314943031244
294.4,0.0,8.72314943031244
294.5,0.0,8.72314943031244
294.6,0.0,8.72314943031244
294.7,0.0,8.72314943031244
294.8,0.0,8.72314943031244
294.9,0.0,8.72314943031244
295.0,0.0,8.72314943031244
295.1,0.0,8.72314943031244
295.2,0.0,8.72314943031244
295.3,0.0,8.72314943031244
295.4,0.0,8.72314943031244
295.5,0.0,8.72314943031244
295.6,0.0,8.72314943031244
295.7,0.0,8.72314943031244
295.8,0.0,8.72314943031244
295.9,0.0,8.72314943031244
296.0,0.0,8.72314943031244
296.1,0.0,8.72314943031244
296.2,0.0,8.72314943031244
296.3,0.0,8.72314943031244
296.4,0.0,8.72314943031244
296.5,0.0,8.72314943031244
296.6,0.0,8.72314943031244
296.7,0.0,8.72314943031244
296.8,0.0,8.72314943031244
296.9,0.0,8.72314943031244
297.0,0.0,8.72314943031244
297.1,0.0,8.72314943031244
297.2,0.0,8.72314943031244
297.3,0.0,8.72314943031244
297.4,0.0,8.72314943031244
297.5,0.0,8.72314943031244
297.6,0.0,8.72314943031244
297.7,0.0,8.72314943031244
297.8,0.0,8.72314943031244
297.9,0.0,8.72314943031244
298.0,0.0,8.72314943031244
298.1,0.0,8.72314943031244
298.2,0.0,8.72314943031244
298.3,0.0,8.72314943031244
298.4,0.0,8.72314943031244
298.5,0.0,8.72314943031244
298.6,0.0,8.72314943031244
298.7,0.0,8.72314943031244
298.8,0.0,8.72314943031244
298.9,0.0,8.72314943031244
299.0,0.0,8.72314943031244
299.1,0.0,8.72314943031244
299.2,0.0,8.72314943031244
299.3,0.0,8.72314943031244
299.4,0.0,8.72314943031244
299.5,0.0,8.72314943031244
299.6,0.0,8.72314943031244
299.7,0.0,8.72314943031244
299.8,0.0,8.72314943031244
299.9,0.0,8.72314943031244
300.0,0.0,8.72314943031244
