+2.004933E+03,+186.1395E-06

-1.202720E+03,-115.7187E-06
-1.149081E+03,-113.1030E-06
-1.095253E+03,-109.5517E-06
-1.040373E+03,-106.1274E-06
-986.4574E+00,-102.4471E-06
-932.5919E+00,-98.92950E-06
-877.7173E+00,-94.43186E-06
-823.8444E+00,-90.40481E-06
-769.9856E+00,-86.39813E-06
-715.1741E+00,-80.83275E-06
-661.2918E+00,-77.70791E-06
-607.2729E+00,-71.67553E-06
-552.4592E+00,-68.37916E-06
-498.5697E+00,-62.94471E-06
-444.7720E+00,-56.64007E-06
-389.9346E+00,-53.61328E-06
-336.0768E+00,-45.65027E-06
-282.1365E+00,-42.74768E-06
-227.3497E+00,-35.80365E-06
-173.4771E+00,-29.20600E-06
-119.6010E+00,-25.76358E-06
-64.77184E+00,-17.04573E-06
-10.90770E+00,-12.22179E-06
+42.98885E+00,-5.358244E-06
+97.79232E+00,+4.230249E-06
+151.6492E+00,+9.255518E-06
+205.5359E+00,+20.23367E-06
+260.3431E+00,+27.76031E-06
+314.2637E+00,+33.36522E-06
+368.1238E+00,+43.31760E-06
+422.9354E+00,+47.34115E-06
+476.8275E+00,+54.05090E-06
+530.7047E+00,+61.11110E-06
+585.5244E+00,+65.66603E-06
+639.4922E+00,+74.06761E-06
+693.3497E+00,+76.80545E-06
+747.1724E+00,+85.44125E-06
+801.9706E+00,+90.77284E-06
+855.8560E+00,+94.39833E-06
+909.6864E+00,+102.7051E-06
+964.5988E+00,+106.3809E-06
+1.018555E+03,+112.7951E-06
+1.072391E+03,+118.8046E-06
+1.127219E+03,+120.8880E-06
+1.181085E+03,+130.8873E-06
+1.235067E+03,+132.9403E-06
+1.289823E+03,+138.1461E-06
+1.343695E+03,+144.1879E-06
+1.397579E+03,+146.3406E-06
+1.452384E+03,+153.9267E-06
+1.506242E+03,+158.3959E-06
+1.560132E+03,+160.0355E-06
+1.614987E+03,+167.3668E-06
+1.668828E+03,+168.5447E-06
+1.722709E+03,+172.9650E-06
+1.777516E+03,+176.9793E-06
+1.831382E+03,+177.5279E-06
+1.885371E+03,+182.9664E-06
+1.940259E+03,+184.2155E-06
+1.994040E+03,+186.0072E-06
+2.005003E+03,+187.5459E-06

-1.283048E+03,-124.8555E-06
-1.229466E+03,-122.3754E-06
-1.174520E+03,-119.6588E-06
-1.120680E+03,-115.8586E-06
-1.066792E+03,-112.4653E-06
-1.011927E+03,-108.3376E-06
-958.0319E+00,-104.7093E-06
-904.1310E+00,-100.9934E-06
-849.2903E+00,-95.94524E-06
-795.4059E+00,-92.83666E-06
-741.5796E+00,-87.35936E-06
-687.6998E+00,-83.59429E-06
-632.8807E+00,-77.88334E-06
-578.8994E+00,-73.06634E-06
-525.0447E+00,-69.62365E-06
-470.2499E+00,-62.52658E-06
-416.3386E+00,-59.24016E-06
-362.4826E+00,-52.14474E-06
-307.6347E+00,-47.04713E-06
-253.7565E+00,-43.13976E-06
-199.9328E+00,-34.78837E-06
-145.0690E+00,-31.04258E-06
-91.21259E+00,-23.61846E-06
-37.31884E+00,-16.96073E-06
+17.54680E+00,-12.27955E-06
+71.39557E+00,-2.084179E-06
+125.1892E+00,+3.894575E-06
+180.0382E+00,+11.68979E-06
+233.9366E+00,+23.23355E-06
+287.7494E+00,+27.55065E-06
+342.6421E+00,+35.75141E-06
+396.5007E+00,+44.58889E-06
+450.3663E+00,+47.91239E-06
+505.2252E+00,+57.43779E-06
+559.0884E+00,+62.03684E-06
+612.9315E+00,+67.55311E-06
+667.8273E+00,+76.36166E-06
+721.7023E+00,+78.76298E-06
+775.5364E+00,+85.97023E-06
+830.3700E+00,+92.51558E-06
+884.3121E+00,+96.41457E-06
+938.1434E+00,+105.2630E-06
+992.9648E+00,+107.4979E-06
+1.046878E+03,+115.4644E-06
+1.100766E+03,+120.7494E-06
+1.155616E+03,+124.6684E-06
+1.209485E+03,+132.9279E-06
+1.263409E+03,+135.5057E-06
+1.317243E+03,+140.6680E-06
+1.372030E+03,+147.5556E-06
+1.425910E+03,+148.3696E-06
+1.479789E+03,+156.7070E-06
+1.534619E+03,+159.1771E-06
+1.588532E+03,+162.5899E-06
+1.642395E+03,+169.0857E-06
+1.697235E+03,+169.5011E-06
+1.751077E+03,+175.1378E-06
+1.804883E+03,+178.6698E-06
+1.859878E+03,+178.7285E-06
+1.913741E+03,+184.5189E-06
+1.967566E+03,+186.6457E-06
+2.004878E+03,+187.1211E-06

-1.363291E+03,-134.5140E-06
-1.309690E+03,-132.1063E-06
-1.254874E+03,-128.4041E-06
-1.200948E+03,-126.0359E-06
-1.147101E+03,-121.9491E-06
-1.092256E+03,-118.2818E-06
-1.038356E+03,-115.2513E-06
-984.4590E+00,-110.2254E-06
-929.6052E+00,-107.4001E-06
-875.7127E+00,-102.0797E-06
-821.8647E+00,-98.63217E-06
-766.9664E+00,-93.63165E-06
-713.1692E+00,-88.14695E-06
-659.2975E+00,-85.24072E-06
-604.3224E+00,-78.87724E-06
-550.4662E+00,-74.41603E-06
-496.6108E+00,-70.21830E-06
-441.8155E+00,-62.96634E-06
-387.9200E+00,-59.71221E-06
-334.0993E+00,-52.95101E-06
-279.2053E+00,-47.35436E-06
-225.3665E+00,-43.03474E-06
-171.5061E+00,-34.23746E-06
-117.6462E+00,-30.89109E-06
-62.79470E+00,-24.48985E-06
-8.934464E+00,-16.20535E-06
+44.94273E+00,-11.72355E-06
+99.77229E+00,-1.489003E-06
+153.6112E+00,+6.767671E-06
+207.4886E+00,+12.39568E-06
+262.2769E+00,+24.55029E-06
+316.2135E+00,+30.37359E-06
+370.0451E+00,+36.26295E-06
+424.8821E+00,+45.94861E-06
+478.7668E+00,+49.48956E-06
+532.6287E+00,+57.18749E-06
+587.4860E+00,+63.58117E-06
+641.4067E+00,+67.65709E-06
+695.2720E+00,+77.27595E-06
+750.0925E+00,+80.85951E-06
+803.9116E+00,+87.39606E-06
+857.7859E+00,+95.41316E-06
+912.5992E+00,+97.60147E-06
+966.5334E+00,+105.7023E-06
+1.020436E+03,+111.1752E-06
+1.075285E+03,+114.9719E-06
+1.129152E+03,+123.4812E-06
+1.183005E+03,+126.4492E-06
+1.237970E+03,+132.6664E-06
+1.291736E+03,+138.7415E-06
+1.345610E+03,+141.9726E-06
+1.400441E+03,+148.8406E-06
+1.454302E+03,+153.1294E-06
+1.508178E+03,+156.7333E-06
+1.563010E+03,+163.5401E-06
+1.616886E+03,+164.4118E-06
+1.670726E+03,+169.6035E-06
+1.725581E+03,+174.2482E-06
+1.779410E+03,+174.9767E-06
+1.833282E+03,+180.6799E-06
+1.887327E+03,+182.2713E-06
+1.942070E+03,+182.5788E-06
+1.995929E+03,+188.5997E-06
+2.004944E+03,+187.6595E-06

-1.443581E+03,-143.7003E-06
-1.389961E+03,-141.0190E-06
-1.335137E+03,-138.6061E-06
-1.281268E+03,-135.2156E-06
-1.227383E+03,-132.4583E-06
-1.172515E+03,-128.1885E-06
-1.118659E+03,-124.9513E-06
-1.064720E+03,-121.0846E-06
-1.009986E+03,-117.3635E-06
-956.0569E+00,-113.4556E-06
-902.1229E+00,-108.3770E-06
-847.2974E+00,-104.9739E-06
-793.4197E+00,-99.22693E-06
-739.5822E+00,-95.03116E-06
-684.7425E+00,-90.94718E-06
-630.8890E+00,-84.54230E-06
-576.9047E+00,-81.18957E-06
-522.0475E+00,-75.01363E-06
-468.2115E+00,-70.14677E-06
-414.3466E+00,-66.41247E-06
-359.5506E+00,-58.08677E-06
-305.5927E+00,-54.28164E-06
-251.7717E+00,-48.51955E-06
-196.9888E+00,-41.16627E-06
-143.0520E+00,-37.94054E-06
-89.24401E+00,-28.98482E-06
-34.38503E+00,-23.09590E-06
+19.50036E+00,-17.62665E-06
+73.36264E+00,-7.651419E-06
+128.1943E+00,-2.704235E-06
+182.0190E+00,+7.557550E-06
+235.8769E+00,+17.35241E-06
+290.6821E+00,+22.62591E-06
+344.5968E+00,+31.48499E-06
+398.4517E+00,+38.64805E-06
+453.3166E+00,+42.38822E-06
+507.1788E+00,+53.03205E-06
+561.0190E+00,+56.27151E-06
+614.9083E+00,+63.13947E-06
+669.7665E+00,+71.08791E-06
+723.6353E+00,+74.81762E-06
+777.4774E+00,+83.13267E-06
+832.3077E+00,+89.12992E-06
+886.1697E+00,+91.83129E-06
+940.0739E+00,+102.1656E-06
+994.8934E+00,+105.8153E-06
+1.048809E+03,+111.1712E-06
+1.102698E+03,+119.5240E-06
+1.157556E+03,+122.8647E-06
+1.211420E+03,+129.8746E-06
+1.265305E+03,+135.7985E-06
+1.320111E+03,+138.3859E-06
+1.373980E+03,+146.7782E-06
+1.427819E+03,+150.7150E-06
+1.482653E+03,+153.1742E-06
+1.536720E+03,+161.1129E-06
+1.590426E+03,+162.4593E-06
+1.645255E+03,+166.9672E-06
+1.699156E+03,+172.7642E-06
+1.752993E+03,+172.9819E-06
+1.807772E+03,+177.3234E-06
+1.861773E+03,+182.7062E-06
+1.915601E+03,+181.5772E-06
+1.970437E+03,+186.4063E-06
+2.004830E+03,+186.4207E-06

-1.523856E+03,-151.9691E-06
-1.469287E+03,-150.2066E-06
-1.415405E+03,-146.7241E-06
-1.361520E+03,-143.9484E-06
-1.306689E+03,-141.0991E-06
-1.252885E+03,-136.9731E-06
-1.198886E+03,-134.2823E-06
-1.144130E+03,-130.1552E-06
-1.090264E+03,-127.0517E-06
-1.036380E+03,-122.6215E-06
-981.5027E+00,-118.7464E-06
-927.6223E+00,-114.7303E-06
-873.7263E+00,-109.4431E-06
-819.8494E+00,-106.6753E-06
-765.0010E+00,-100.2719E-06
-711.1976E+00,-95.81912E-06
-657.3204E+00,-92.63670E-06
-602.3587E+00,-85.05553E-06
-548.4868E+00,-82.04945E-06
-494.6309E+00,-75.85166E-06
-439.7956E+00,-69.39202E-06
-385.9772E+00,-66.79033E-06
-332.1242E+00,-58.94046E-06
-277.2186E+00,-53.29476E-06
-223.4090E+00,-49.12658E-06
-169.5189E+00,-40.95144E-06
-114.6883E+00,-36.48073E-06
-60.82590E+00,-30.02629E-06
-6.968613E+00,-20.93217E-06
+47.87541E+00,-17.84726E-06
+101.7838E+00,-7.912694E-06
+155.6447E+00,+899.0039E-09
+210.4195E+00,+7.263473E-06
+264.2501E+00,+17.73238E-06
+318.1842E+00,+25.84289E-06
+372.9818E+00,+29.73484E-06
+426.8468E+00,+38.75686E-06
+480.7305E+00,+45.58646E-06
+535.5593E+00,+50.14411E-06
+589.4504E+00,+59.30367E-06
+643.3884E+00,+63.70396E-06
+698.1882E+00,+70.62481E-06
+752.0033E+00,+78.09059E-06
+805.8544E+00,+80.49222E-06
+860.7011E+00,+89.67442E-06
+914.5470E+00,+95.37555E-06
+968.4614E+00,+99.52964E-06
+1.023377E+03,+108.9309E-06
+1.077280E+03,+112.1248E-06
+1.131086E+03,+118.6718E-06
+1.184936E+03,+127.3338E-06
+1.239913E+03,+129.8001E-06
+1.293654E+03,+137.0992E-06
+1.347523E+03,+143.6925E-06
+1.402432E+03,+146.5117E-06
+1.456229E+03,+153.1974E-06
+1.510077E+03,+158.3042E-06
+1.564952E+03,+160.3451E-06
+1.618819E+03,+168.3784E-06
+1.672656E+03,+169.2988E-06
+1.727507E+03,+171.4164E-06
+1.781332E+03,+179.1140E-06
+1.835202E+03,+177.8855E-06
+1.890148E+03,+181.4136E-06
+1.944000E+03,+187.0494E-06
+1.997944E+03,+185.7156E-06
+2.004876E+03,+187.5895E-06

-1.604182E+03,-159.5087E-06
-1.549547E+03,-157.0563E-06
-1.495661E+03,-154.4772E-06
-1.441841E+03,-151.8662E-06
-1.387002E+03,-149.0689E-06
-1.333118E+03,-145.6149E-06
-1.279260E+03,-142.6907E-06
-1.224309E+03,-138.8797E-06
-1.170385E+03,-135.2131E-06
-1.116680E+03,-131.3181E-06
-1.061817E+03,-127.1621E-06
-1.007983E+03,-123.9341E-06
-954.0697E+00,-118.8069E-06
-899.1515E+00,-115.5534E-06
-845.3253E+00,-110.6781E-06
-791.4571E+00,-105.1827E-06
-736.6407E+00,-101.9577E-06
-682.7584E+00,-95.40848E-06
-628.9132E+00,-90.96879E-06
-573.9282E+00,-87.12901E-06
-520.1082E+00,-79.51817E-06
-466.2479E+00,-76.49984E-06
-411.3737E+00,-71.08633E-06
-357.5680E+00,-63.46258E-06
-303.6269E+00,-60.44645E-06
-248.8614E+00,-53.47534E-06
-195.0239E+00,-47.35639E-06
-141.1359E+00,-43.03472E-06
-87.27511E+00,-33.83747E-06
-32.43082E+00,-27.96145E-06
+21.47615E+00,-23.90672E-06
+75.35143E+00,-12.87897E-06
+130.1387E+00,-6.186071E-06
+183.9778E+00,+443.7837E-09
+237.8378E+00,+11.69273E-06
+292.6308E+00,+18.76876E-06
+346.6559E+00,+24.23141E-06
+400.4116E+00,+33.35890E-06
+455.2483E+00,+39.91861E-06
+509.1204E+00,+45.33255E-06
+562.9918E+00,+53.52437E-06
+617.9632E+00,+57.56024E-06
+671.7712E+00,+64.66893E-06
+725.6122E+00,+72.86248E-06
+780.3928E+00,+75.54576E-06
+834.2614E+00,+84.02472E-06
+888.1069E+00,+90.93486E-06
+943.0161E+00,+95.11667E-06
+996.8637E+00,+103.1646E-06
+1.050743E+03,+108.7235E-06
+1.105613E+03,+113.4645E-06
+1.159469E+03,+122.7997E-06
+1.213354E+03,+125.6653E-06
+1.268333E+03,+131.7469E-06
+1.322076E+03,+140.8309E-06
+1.375896E+03,+143.3584E-06
+1.430728E+03,+148.4621E-06
+1.484596E+03,+156.5829E-06
+1.538517E+03,+158.6431E-06
+1.593345E+03,+164.9601E-06
+1.647210E+03,+169.3991E-06
+1.701070E+03,+169.0463E-06
+1.755841E+03,+176.0901E-06
+1.809685E+03,+179.0422E-06
+1.863705E+03,+178.7782E-06
+1.917538E+03,+184.8034E-06
+1.972367E+03,+186.2846E-06
+2.004773E+03,+187.4032E-06

-1.683423E+03,-165.8883E-06
-1.629857E+03,-164.0006E-06
-1.575996E+03,-160.8923E-06
-1.522111E+03,-158.6838E-06
-1.467271E+03,-155.5874E-06
-1.413408E+03,-152.6829E-06
-1.359534E+03,-150.0274E-06
-1.304645E+03,-146.4700E-06
-1.250871E+03,-143.0366E-06
-1.196923E+03,-138.9382E-06
-1.142099E+03,-135.0077E-06
-1.088281E+03,-131.6936E-06
-1.034403E+03,-126.8234E-06
-979.5087E+00,-123.8488E-06
-925.6224E+00,-118.6390E-06
-871.7411E+00,-113.8268E-06
-816.9182E+00,-110.7688E-06
-763.0224E+00,-104.3061E-06
-709.2558E+00,-99.53474E-06
-654.3626E+00,-96.54630E-06
-600.3524E+00,-89.08005E-06
-546.4736E+00,-85.89807E-06
-491.6972E+00,-80.83953E-06
-437.8124E+00,-73.36643E-06
-383.9778E+00,-70.14859E-06
-329.1808E+00,-63.24981E-06
-275.2555E+00,-57.10452E-06
-221.4450E+00,-53.82956E-06
-166.5938E+00,-45.85919E-06
-112.7208E+00,-39.32292E-06
-58.87674E+00,-35.09991E-06
-4.031965E+00,-25.87816E-06
+49.83223E+00,-18.81263E-06
+103.6880E+00,-13.97855E-06
+158.5446E+00,-3.035221E-06
+212.3761E+00,+5.672723E-06
+266.1863E+00,+11.21435E-06
+321.0829E+00,+21.44815E-06
+374.9404E+00,+28.16361E-06
+428.7854E+00,+32.82293E-06
+482.6760E+00,+41.79262E-06
+537.5083E+00,+46.64817E-06
+591.3920E+00,+53.08981E-06
+645.3531E+00,+61.66349E-06
+700.1566E+00,+65.34817E-06
+753.9302E+00,+72.33571E-06
+807.8141E+00,+80.49021E-06
+862.6250E+00,+83.56307E-06
+916.4899E+00,+91.01901E-06
+970.4503E+00,+98.79891E-06
+1.025284E+03,+102.3294E-06
+1.079187E+03,+110.7054E-06
+1.133026E+03,+118.6157E-06
+1.187850E+03,+120.9443E-06
+1.241858E+03,+128.6242E-06
+1.295617E+03,+136.1797E-06
+1.350427E+03,+138.0188E-06
+1.404307E+03,+148.1740E-06
+1.458156E+03,+153.1185E-06
+1.512990E+03,+156.3071E-06
+1.566904E+03,+164.7489E-06
+1.620734E+03,+166.7655E-06
+1.675551E+03,+167.8604E-06
+1.729460E+03,+175.0631E-06
+1.783240E+03,+177.3556E-06
+1.838097E+03,+178.4537E-06
+1.892156E+03,+184.2064E-06
+1.945918E+03,+185.6862E-06
+2.000751E+03,+185.9249E-06
+2.004835E+03,+188.1242E-06

-1.763714E+03,-171.3144E-06
-1.710153E+03,-168.8736E-06
-1.656276E+03,-166.6811E-06
-1.601450E+03,-164.2056E-06
-1.547602E+03,-161.6724E-06
-1.493681E+03,-158.7037E-06
-1.438835E+03,-155.9147E-06
-1.385001E+03,-152.6725E-06
-1.331114E+03,-149.3169E-06
-1.276295E+03,-146.0016E-06
-1.222365E+03,-142.3646E-06
-1.168491E+03,-139.1860E-06
-1.113680E+03,-134.1396E-06
-1.059804E+03,-131.3123E-06
-1.005983E+03,-126.7194E-06
-951.1198E+00,-121.2035E-06
-897.1936E+00,-118.4752E-06
-843.3134E+00,-112.9812E-06
-789.4778E+00,-108.2454E-06
-734.6553E+00,-104.3823E-06
-680.7658E+00,-98.07858E-06
-626.9471E+00,-92.98783E-06
-572.0048E+00,-89.52890E-06
-518.1293E+00,-82.23693E-06
-464.2795E+00,-78.37406E-06
-409.4023E+00,-73.74393E-06
-355.5656E+00,-65.77201E-06
-301.6665E+00,-62.02646E-06
-246.9015E+00,-57.26503E-06
-193.0575E+00,-48.27486E-06
-139.1786E+00,-44.92214E-06
-84.33073E+00,-38.67469E-06
-30.47838E+00,-29.31806E-06
+23.40541E+00,-24.60233E-06
+78.27542E+00,-18.13217E-06
+132.0848E+00,-6.630259E-06
+185.9515E+00,+160.3393E-09
+240.7853E+00,+6.500250E-06
+294.5731E+00,+16.97881E-06
+348.4969E+00,+23.75061E-06
+403.3183E+00,+29.01545E-06
+457.1980E+00,+38.39365E-06
+511.0723E+00,+43.72847E-06
+565.9111E+00,+48.09831E-06
+619.8967E+00,+57.24485E-06
+673.7104E+00,+61.57876E-06
+728.4961E+00,+67.71137E-06
+782.3418E+00,+76.19122E-06
+836.2209E+00,+79.40806E-06
+891.0137E+00,+86.16890E-06
+944.9465E+00,+94.97144E-06
+998.7753E+00,+97.77211E-06
+1.053648E+03,+105.3471E-06
+1.107547E+03,+113.4100E-06
+1.161404E+03,+116.7573E-06
+1.215306E+03,+123.8300E-06
+1.270179E+03,+132.1833E-06
+1.323982E+03,+136.3937E-06
+1.377841E+03,+144.2285E-06
+1.432671E+03,+150.7928E-06
+1.486540E+03,+153.1346E-06
+1.540460E+03,+160.2141E-06
+1.595276E+03,+166.0289E-06
+1.649115E+03,+167.3429E-06
+1.703012E+03,+172.8264E-06
+1.757790E+03,+176.9514E-06
+1.811630E+03,+177.0622E-06
+1.865665E+03,+181.2315E-06
+1.920609E+03,+186.0941E-06
+1.974286E+03,+185.6462E-06
+2.004738E+03,+188.4444E-06

-1.844049E+03,-175.3961E-06
-1.790384E+03,-173.3317E-06
-1.736533E+03,-171.5559E-06
-1.681714E+03,-169.3677E-06
-1.627881E+03,-166.6193E-06
-1.574041E+03,-164.2608E-06
-1.519155E+03,-161.1081E-06
-1.465294E+03,-158.4968E-06
-1.411416E+03,-155.2439E-06
-1.356570E+03,-151.8722E-06
-1.302693E+03,-148.6250E-06
-1.248890E+03,-144.6772E-06
-1.193965E+03,-141.6511E-06
-1.140104E+03,-137.9755E-06
-1.086260E+03,-132.8486E-06
-1.031448E+03,-129.6521E-06
-977.5151E+00,-124.2945E-06
-923.6625E+00,-120.7568E-06
-868.7941E+00,-116.7053E-06
-814.9327E+00,-110.7035E-06
-761.0425E+00,-106.8632E-06
-706.2644E+00,-101.6769E-06
-652.3935E+00,-95.26425E-06
-598.4070E+00,-92.16023E-06
-543.5702E+00,-86.89426E-06
-489.7208E+00,-79.92891E-06
-435.7925E+00,-77.06136E-06
-381.0160E+00,-70.40751E-06
-327.2143E+00,-63.71749E-06
-273.2954E+00,-59.99066E-06
-219.4834E+00,-52.37073E-06
-164.6406E+00,-45.43043E-06
-110.7501E+00,-42.17618E-06
-56.89904E+00,-35.18806E-06
-2.070662E+00,-26.17224E-06
+51.79118E+00,-22.55636E-06
+105.6406E+00,-13.93865E-06
+160.5210E+00,-2.088173E-06
+214.3387E+00,+3.431904E-06
+268.1482E+00,+10.75700E-06
+323.0602E+00,+21.79683E-06
+376.8817E+00,+25.50794E-06
+430.7211E+00,+31.56559E-06
+485.6140E+00,+40.91076E-06
+539.4761E+00,+45.54415E-06
+593.3291E+00,+51.90337E-06
+648.2620E+00,+60.77627E-06
+702.1149E+00,+63.87915E-06
+755.8705E+00,+70.45124E-06
+810.7029E+00,+79.12177E-06
+864.5698E+00,+82.89707E-06
+918.4214E+00,+88.42696E-06
+973.3036E+00,+97.50423E-06
+1.027219E+03,+101.6669E-06
+1.081121E+03,+106.4963E-06
+1.135932E+03,+116.1079E-06
+1.189790E+03,+121.4055E-06
+1.243774E+03,+125.6144E-06
+1.298527E+03,+134.4558E-06
+1.352360E+03,+140.2250E-06
+1.406236E+03,+144.3809E-06
+1.461076E+03,+153.8548E-06
+1.514913E+03,+156.8851E-06
+1.568824E+03,+160.3305E-06
+1.623647E+03,+167.8207E-06
+1.677483E+03,+171.6028E-06
+1.731375E+03,+172.2920E-06
+1.785193E+03,+178.3056E-06
+1.840029E+03,+181.3251E-06
+1.893994E+03,+180.9290E-06
+1.947854E+03,+186.6057E-06
+2.002718E+03,+189.4271E-06
+2.004813E+03,+188.1289E-06

-1.924311E+03,-179.6457E-06
-1.870712E+03,-177.3997E-06
-1.815794E+03,-175.4196E-06
-1.761951E+03,-173.4814E-06
-1.708168E+03,-170.8953E-06
-1.653324E+03,-168.9262E-06
-1.599458E+03,-165.7711E-06
-1.545598E+03,-163.7604E-06
-1.491679E+03,-160.5162E-06
-1.436847E+03,-157.5790E-06
-1.383019E+03,-153.9735E-06
-1.329149E+03,-150.9439E-06
-1.274300E+03,-147.7348E-06
-1.220370E+03,-143.3941E-06
-1.166511E+03,-140.2004E-06
-1.111689E+03,-136.0429E-06
-1.057858E+03,-131.0610E-06
-1.004012E+03,-128.4243E-06
-949.1221E+00,-122.6027E-06
-895.2117E+00,-117.8863E-06
-841.3500E+00,-114.9234E-06
-786.5197E+00,-108.6685E-06
-732.6807E+00,-104.0471E-06
-678.8082E+00,-100.7390E-06
-623.9840E+00,-93.70739E-06
-569.9953E+00,-88.86539E-06
-516.1505E+00,-84.99507E-06
-461.3358E+00,-77.65674E-06
-407.4598E+00,-72.64348E-06
-353.6007E+00,-68.76265E-06
-298.7283E+00,-60.52148E-06
-244.9332E+00,-55.97178E-06
-191.0127E+00,-51.81416E-06
-136.2389E+00,-43.09616E-06
-82.37882E+00,-37.19235E-06
-28.50128E+00,-33.03485E-06
+26.35739E+00,-23.71569E-06
+80.23912E+00,-16.41645E-06
+134.0762E+00,-10.99653E-06
+188.8962E+00,+214.1219E-09
+242.7195E+00,+9.821944E-06
+296.5372E+00,+14.61720E-06
+351.4393E+00,+22.70528E-06
+405.3086E+00,+30.77953E-06
+459.1578E+00,+35.73909E-06
+513.0186E+00,+42.26613E-06
+567.8848E+00,+50.76634E-06
+621.8256E+00,+54.43012E-06
+675.6507E+00,+62.12435E-06
+730.6251E+00,+68.79844E-06
+784.2733E+00,+73.14426E-06
+838.1377E+00,+79.22766E-06
+892.9585E+00,+87.62012E-06
+946.8953E+00,+90.72379E-06
+1.000737E+03,+98.06763E-06
+1.055616E+03,+106.3828E-06
+1.109493E+03,+110.2246E-06
+1.163346E+03,+116.4831E-06
+1.218198E+03,+125.5760E-06
+1.272109E+03,+129.1087E-06
+1.325968E+03,+135.3821E-06
+1.380747E+03,+143.6420E-06
+1.434591E+03,+148.5762E-06
+1.488448E+03,+152.8945E-06
+1.543338E+03,+161.1498E-06
+1.597214E+03,+164.3268E-06
+1.651058E+03,+167.3791E-06
+1.705911E+03,+174.5147E-06
+1.759709E+03,+176.2345E-06
+1.813547E+03,+178.5489E-06
+1.868512E+03,+183.0250E-06
+1.922375E+03,+185.3071E-06
+1.976217E+03,+185.1002E-06
+2.004708E+03,+187.8371E-06

-2.004614E+03,-182.7726E-06
-1.951011E+03,-180.9105E-06
-1.896179E+03,-179.4274E-06
-1.842277E+03,-177.1598E-06
-1.788360E+03,-175.0552E-06
-1.733597E+03,-172.7136E-06
-1.679705E+03,-170.7635E-06
-1.625875E+03,-167.8436E-06
-1.571043E+03,-165.0593E-06
-1.517123E+03,-162.1623E-06
-1.463283E+03,-159.7623E-06
-1.408457E+03,-155.9933E-06
-1.354569E+03,-152.6523E-06
-1.300713E+03,-149.6406E-06
-1.245900E+03,-145.5819E-06
-1.191926E+03,-142.2130E-06
-1.138134E+03,-138.9205E-06
-1.083301E+03,-133.6768E-06
-1.029468E+03,-130.0509E-06
-975.5474E+00,-126.5614E-06
-921.6675E+00,-120.2624E-06
-866.7938E+00,-116.6339E-06
-812.9438E+00,-112.6714E-06
-759.0719E+00,-106.0948E-06
-704.2811E+00,-102.2068E-06
-650.4127E+00,-97.93786E-06
-596.4103E+00,-90.76206E-06
-541.5312E+00,-86.21419E-06
-487.7498E+00,-82.56475E-06
-433.8693E+00,-75.33968E-06
-379.0534E+00,-70.07492E-06
-325.2575E+00,-66.17418E-06
-271.3248E+00,-57.47579E-06
-216.5441E+00,-52.39100E-06
-162.6704E+00,-48.93518E-06
-108.7966E+00,-40.42483E-06
-53.95387E+00,-32.75538E-06
-86.57362E-03,-29.79465E-06
+53.80184E+00,-21.28438E-06
+108.5912E+00,-11.72086E-06
+162.4672E+00,-4.817824E-06
+216.2957E+00,+2.131542E-06
+271.0944E+00,+13.22645E-06
+325.0096E+00,+19.84621E-06
+378.8631E+00,+24.54612E-06
+433.6726E+00,+33.83659E-06
+487.5508E+00,+40.60465E-06
+541.4307E+00,+44.25090E-06
+596.2191E+00,+52.95791E-06
+650.2104E+00,+59.32868E-06
+704.1069E+00,+62.58748E-06
+758.8069E+00,+72.00220E-06
+812.6749E+00,+77.77793E-06
+866.5190E+00,+80.73679E-06
+921.3535E+00,+88.66625E-06
+975.2863E+00,+96.83488E-06
+1.029183E+03,+100.6664E-06
+1.083055E+03,+107.1406E-06
+1.137887E+03,+115.7219E-06
+1.191769E+03,+119.9852E-06
+1.245688E+03,+125.4015E-06
+1.300485E+03,+134.2978E-06
+1.354308E+03,+139.4935E-06
+1.408165E+03,+144.2273E-06
+1.463011E+03,+152.8065E-06
+1.516839E+03,+158.0386E-06
+1.570765E+03,+160.1690E-06
+1.625583E+03,+167.1610E-06
+1.679412E+03,+173.0312E-06
+1.733289E+03,+172.6415E-06
+1.788078E+03,+176.8686E-06
+1.841943E+03,+181.7618E-06
+1.895930E+03,+183.2247E-06
+1.950749E+03,+185.1660E-06
+2.004601E+03,+189.6564E-06

MicroMag 2900/3900 Data File ends
