+846.9902E+00,+111.5886E-06
+887.1249E+00,+114.6236E-06
+928.3022E+00,+117.5833E-06
+968.4493E+00,+120.4909E-06
+1.009642E+03,+124.4509E-06
+1.049778E+03,+128.2097E-06
+1.089955E+03,+131.8174E-06
+1.131055E+03,+134.7331E-06
+1.171178E+03,+138.9254E-06
+1.211370E+03,+142.0977E-06
+1.252597E+03,+145.3190E-06
+1.292688E+03,+149.0530E-06
+1.332867E+03,+150.8215E-06
+1.373965E+03,+153.4941E-06
+1.414118E+03,+154.7241E-06
+1.454280E+03,+157.0594E-06
+1.495391E+03,+160.2981E-06
+1.535549E+03,+164.3154E-06
+1.575778E+03,+166.4790E-06
+1.616861E+03,+170.4013E-06
+1.657000E+03,+172.6628E-06
+1.698174E+03,+174.9791E-06
+1.738303E+03,+178.8252E-06
+1.778404E+03,+181.4694E-06
+1.819536E+03,+183.4288E-06
+1.859829E+03,+184.6142E-06
+1.899950E+03,+184.6380E-06
+1.941076E+03,+185.6623E-06
+1.981212E+03,+187.2776E-06
+2.004867E+03,+189.8524E-06

+281.0852E+00,+66.66983E-06
+321.0034E+00,+69.29615E-06
+361.1403E+00,+71.86482E-06
+402.2673E+00,+75.61893E-06
+442.4604E+00,+78.95054E-06
+482.6067E+00,+82.70905E-06
+523.7377E+00,+86.29966E-06
+563.8874E+00,+89.28345E-06
+604.0441E+00,+91.85336E-06
+645.2881E+00,+94.90771E-06
+685.4142E+00,+97.74049E-06
+725.6158E+00,+100.1777E-06
+766.6710E+00,+104.4340E-06
+806.8529E+00,+108.2556E-06
+847.9792E+00,+111.7064E-06
+888.1033E+00,+115.4016E-06
+928.2980E+00,+119.4761E-06
+969.4236E+00,+122.1773E-06
+1.009638E+03,+125.3239E-06
+1.049770E+03,+128.3308E-06
+1.090938E+03,+131.7063E-06
+1.131056E+03,+134.1450E-06
+1.171170E+03,+136.5422E-06
+1.212332E+03,+139.5491E-06
+1.252590E+03,+142.6564E-06
+1.292678E+03,+146.9148E-06
+1.333800E+03,+151.2181E-06
+1.373961E+03,+153.2958E-06
+1.414106E+03,+157.6818E-06
+1.455271E+03,+161.0128E-06
+1.495383E+03,+163.9679E-06
+1.536707E+03,+165.5101E-06
+1.576731E+03,+166.7633E-06
+1.616855E+03,+169.1013E-06
+1.657980E+03,+170.2923E-06
+1.698165E+03,+173.1837E-06
+1.738287E+03,+175.9386E-06
+1.779363E+03,+177.7499E-06
+1.819521E+03,+180.4321E-06
+1.859812E+03,+183.4351E-06
+1.900921E+03,+185.3484E-06
+1.941060E+03,+187.3872E-06
+1.981200E+03,+190.3026E-06
+2.004857E+03,+189.9614E-06

+241.0297E+00,+62.07579E-06
+280.7925E+00,+64.79372E-06
+321.0049E+00,+69.07585E-06
+362.1185E+00,+72.14561E-06
+402.2834E+00,+74.69855E-06
+442.4594E+00,+76.97316E-06
+483.5772E+00,+79.79116E-06
+523.7454E+00,+84.18837E-06
+563.8879E+00,+88.27353E-06
+605.0279E+00,+91.39660E-06
+645.2944E+00,+94.95550E-06
+686.3751E+00,+98.17860E-06
+726.5422E+00,+101.3517E-06
+766.6777E+00,+104.6295E-06
+807.8044E+00,+107.2238E-06
+847.9814E+00,+110.0425E-06
+888.0928E+00,+113.0660E-06
+929.2592E+00,+116.3026E-06
+969.4283E+00,+119.3786E-06
+1.009635E+03,+122.7738E-06
+1.050743E+03,+127.0970E-06
+1.090942E+03,+130.5688E-06
+1.131056E+03,+134.5504E-06
+1.172112E+03,+138.4114E-06
+1.212328E+03,+141.9598E-06
+1.252584E+03,+144.8925E-06
+1.293633E+03,+148.2601E-06
+1.333794E+03,+150.4893E-06
+1.374915E+03,+152.7394E-06
+1.415072E+03,+155.4826E-06
+1.455269E+03,+157.3242E-06
+1.496330E+03,+160.6080E-06
+1.536678E+03,+162.5475E-06
+1.576713E+03,+164.9716E-06
+1.617811E+03,+168.9792E-06
+1.657967E+03,+172.6676E-06
+1.698148E+03,+175.8053E-06
+1.739236E+03,+177.7106E-06
+1.779353E+03,+180.9236E-06
+1.819505E+03,+183.7146E-06
+1.860797E+03,+184.4971E-06
+1.900910E+03,+186.0614E-06
+1.941041E+03,+186.8885E-06
+1.982149E+03,+189.2001E-06
+2.004836E+03,+189.0647E-06

+200.8403E+00,+57.78441E-06
+240.7190E+00,+60.52168E-06
+280.7961E+00,+63.68748E-06
+321.9877E+00,+67.57573E-06
+362.1252E+00,+70.72571E-06
+402.2813E+00,+73.96791E-06
+443.4253E+00,+76.51451E-06
+483.5851E+00,+79.15611E-06
+524.7086E+00,+82.63803E-06
+564.8822E+00,+86.34436E-06
+605.0286E+00,+89.84331E-06
+646.2517E+00,+94.13923E-06
+686.3737E+00,+97.62730E-06
+726.5322E+00,+100.9468E-06
+767.6368E+00,+104.4455E-06
+807.8066E+00,+107.8099E-06
+847.9775E+00,+110.9326E-06
+889.0800E+00,+113.7298E-06
+929.2606E+00,+116.9870E-06
+969.4179E+00,+119.1844E-06
+1.010597E+03,+123.0871E-06
+1.050738E+03,+125.7109E-06
+1.090928E+03,+129.4593E-06
+1.132019E+03,+132.8806E-06
+1.172115E+03,+136.5679E-06
+1.213297E+03,+140.8172E-06
+1.253534E+03,+143.5649E-06
+1.293628E+03,+148.0264E-06
+1.334768E+03,+151.1825E-06
+1.374911E+03,+154.8891E-06
+1.415064E+03,+156.3278E-06
+1.456196E+03,+160.0991E-06
+1.496320E+03,+161.0749E-06
+1.536640E+03,+163.1451E-06
+1.577688E+03,+166.4415E-06
+1.617808E+03,+168.1050E-06
+1.657960E+03,+170.6993E-06
+1.699105E+03,+173.2270E-06
+1.739232E+03,+175.2097E-06
+1.779343E+03,+177.7124E-06
+1.820481E+03,+180.3993E-06
+1.860791E+03,+183.3413E-06
+1.901917E+03,+186.5146E-06
+1.942013E+03,+188.9540E-06
+1.982145E+03,+190.7055E-06
+2.004823E+03,+189.5924E-06

+160.6924E+00,+53.70655E-06
+200.5477E+00,+55.85788E-06
+240.7227E+00,+58.99380E-06
+281.7629E+00,+63.04291E-06
+321.9963E+00,+66.62928E-06
+363.1086E+00,+69.66304E-06
+403.2555E+00,+72.40949E-06
+443.4311E+00,+75.24080E-06
+484.5559E+00,+78.47453E-06
+524.7125E+00,+81.46273E-06
+564.8806E+00,+85.49320E-06
+605.9987E+00,+88.68035E-06
+646.2562E+00,+93.04254E-06
+686.3713E+00,+97.07069E-06
+727.5010E+00,+100.2727E-06
+767.6396E+00,+104.1248E-06
+807.7968E+00,+107.7109E-06
+848.9091E+00,+111.2285E-06
+889.0793E+00,+113.8373E-06
+929.2524E+00,+117.0474E-06
+970.4525E+00,+119.4475E-06
+1.010589E+03,+121.7333E-06
+1.051691E+03,+125.7773E-06
+1.091891E+03,+129.0557E-06
+1.132010E+03,+131.7677E-06
+1.173126E+03,+134.7993E-06
+1.213293E+03,+139.5250E-06
+1.253521E+03,+142.8641E-06
+1.294598E+03,+146.4630E-06
+1.334758E+03,+150.1236E-06
+1.374898E+03,+154.6246E-06
+1.416018E+03,+158.1095E-06
+1.456189E+03,+160.2870E-06
+1.496307E+03,+162.3977E-06
+1.537518E+03,+165.7685E-06
+1.577679E+03,+166.8077E-06
+1.617787E+03,+169.6674E-06
+1.658900E+03,+171.6760E-06
+1.699093E+03,+173.1886E-06
+1.740189E+03,+174.8009E-06
+1.780309E+03,+177.2744E-06
+1.820473E+03,+180.3169E-06
+1.861709E+03,+181.9847E-06
+1.901907E+03,+184.6446E-06
+1.941990E+03,+187.5130E-06
+1.983123E+03,+189.7260E-06
+2.004791E+03,+189.1589E-06

+120.5033E+00,+48.40026E-06
+160.3950E+00,+51.54840E-06
+201.5109E+00,+54.72838E-06
+241.6687E+00,+58.56426E-06
+281.7716E+00,+62.51011E-06
+322.9819E+00,+65.86198E-06
+363.1132E+00,+68.45208E-06
+403.2505E+00,+71.28013E-06
+444.3941E+00,+74.38041E-06
+484.5604E+00,+77.18857E-06
+524.7119E+00,+80.89150E-06
+565.8466E+00,+84.21716E-06
+605.9930E+00,+88.67049E-06
+646.2473E+00,+92.14582E-06
+687.3861E+00,+96.13916E-06
+727.5056E+00,+100.3960E-06
+767.6369E+00,+103.7504E-06
+808.7469E+00,+107.1336E-06
+848.9107E+00,+109.4949E-06
+890.0409E+00,+112.8401E-06
+930.2365E+00,+115.6340E-06
+970.4532E+00,+118.8683E-06
+1.011557E+03,+121.1787E-06
+1.051692E+03,+124.5080E-06
+1.091888E+03,+127.9487E-06
+1.132992E+03,+131.7207E-06
+1.173130E+03,+135.3045E-06
+1.213286E+03,+139.1690E-06
+1.254462E+03,+142.9165E-06
+1.294600E+03,+146.9845E-06
+1.334755E+03,+150.4240E-06
+1.375860E+03,+154.7248E-06
+1.416015E+03,+157.7744E-06
+1.456182E+03,+160.3001E-06
+1.497284E+03,+163.2778E-06
+1.537514E+03,+164.3584E-06
+1.578612E+03,+166.9967E-06
+1.618760E+03,+169.3020E-06
+1.658893E+03,+171.6525E-06
+1.700074E+03,+171.9640E-06
+1.740188E+03,+174.7252E-06
+1.780295E+03,+177.6283E-06
+1.821412E+03,+180.3630E-06
+1.861703E+03,+182.2996E-06
+1.901895E+03,+185.6925E-06
+1.942957E+03,+187.6992E-06
+1.983112E+03,+190.5105E-06
+2.004781E+03,+188.9309E-06

+80.39995E+00,+43.67015E-06
+120.2185E+00,+46.88806E-06
+161.3510E+00,+50.70826E-06
+201.5212E+00,+53.62329E-06
+241.6700E+00,+55.83106E-06
+282.7505E+00,+59.46590E-06
+322.9876E+00,+63.19732E-06
+363.1108E+00,+67.49712E-06
+404.2350E+00,+71.26926E-06
+444.4005E+00,+75.55952E-06
+484.5558E+00,+78.67969E-06
+525.6768E+00,+82.93194E-06
+565.8452E+00,+85.60203E-06
+605.9875E+00,+89.25126E-06
+647.2057E+00,+92.36082E-06
+687.3876E+00,+94.77909E-06
+728.4590E+00,+97.67630E-06
+768.9544E+00,+101.2373E-06
+808.7447E+00,+104.0414E-06
+849.8675E+00,+107.3741E-06
+890.0406E+00,+111.1684E-06
+930.2277E+00,+115.0189E-06
+971.3341E+00,+119.1441E-06
+1.011554E+03,+123.3136E-06
+1.051686E+03,+127.1928E-06
+1.092864E+03,+131.3475E-06
+1.132990E+03,+133.9060E-06
+1.173112E+03,+138.2444E-06
+1.214220E+03,+140.9567E-06
+1.254451E+03,+143.2212E-06
+1.294585E+03,+145.4829E-06
+1.335725E+03,+150.1549E-06
+1.375850E+03,+151.4105E-06
+1.417002E+03,+155.1972E-06
+1.457145E+03,+155.9039E-06
+1.497284E+03,+159.9350E-06
+1.538474E+03,+163.2071E-06
+1.578615E+03,+165.7358E-06
+1.618748E+03,+168.6546E-06
+1.659867E+03,+171.2303E-06
+1.700076E+03,+174.3706E-06
+1.740177E+03,+178.3705E-06
+1.781259E+03,+180.6331E-06
+1.821404E+03,+182.3587E-06
+1.861686E+03,+184.2386E-06
+1.902828E+03,+186.4535E-06
+1.942947E+03,+188.8060E-06
+1.983088E+03,+188.7257E-06
+2.004761E+03,+188.8615E-06

+40.22506E+00,+38.85059E-06
+80.10705E+00,+42.11276E-06
+121.1893E+00,+45.59332E-06
+161.3601E+00,+48.38387E-06
+201.5269E+00,+52.21172E-06
+242.6337E+00,+55.99360E-06
+282.7603E+00,+60.56133E-06
+322.9879E+00,+63.83533E-06
+364.0713E+00,+67.45329E-06
+404.2432E+00,+70.67031E-06
+444.4012E+00,+73.59377E-06
+485.5410E+00,+77.24749E-06
+525.6818E+00,+79.53244E-06
+566.8241E+00,+82.77843E-06
+606.9725E+00,+86.51258E-06
+647.2153E+00,+90.14578E-06
+688.3416E+00,+92.96050E-06
+728.4644E+00,+97.04468E-06
+768.9551E+00,+100.6866E-06
+809.7328E+00,+104.4669E-06
+849.8735E+00,+108.6381E-06
+890.0403E+00,+112.0226E-06
+931.1854E+00,+116.1364E-06
+971.3348E+00,+119.6912E-06
+1.011543E+03,+123.1350E-06
+1.052660E+03,+127.3795E-06
+1.092865E+03,+130.0029E-06
+1.132987E+03,+133.0084E-06
+1.174073E+03,+136.7045E-06
+1.214224E+03,+138.9984E-06
+1.255425E+03,+140.9666E-06
+1.295570E+03,+144.4519E-06
+1.335724E+03,+147.5800E-06
+1.376820E+03,+150.3703E-06
+1.416993E+03,+153.9698E-06
+1.457126E+03,+156.9649E-06
+1.498326E+03,+161.3212E-06
+1.538466E+03,+164.5621E-06
+1.578606E+03,+166.8588E-06
+1.619714E+03,+169.8692E-06
+1.659862E+03,+173.5989E-06
+1.700069E+03,+175.3553E-06
+1.741126E+03,+178.3057E-06
+1.781252E+03,+181.1557E-06
+1.821405E+03,+183.6864E-06
+1.862661E+03,+184.8157E-06
+1.902828E+03,+186.2484E-06
+1.943906E+03,+188.3590E-06
+1.984121E+03,+189.4467E-06
+2.004754E+03,+188.7203E-06

+71.98741E-03,+33.45387E-06
+39.93817E+00,+36.60669E-06
+81.07864E+00,+41.16315E-06
+121.1990E+00,+44.84439E-06
+161.3640E+00,+47.89113E-06
+202.5402E+00,+50.83433E-06
+242.6409E+00,+53.96645E-06
+282.7596E+00,+57.06782E-06
+323.9498E+00,+61.28535E-06
+364.0747E+00,+64.58656E-06
+405.2295E+00,+68.31665E-06
+445.3839E+00,+72.10104E-06
+485.5417E+00,+76.57822E-06
+526.6495E+00,+80.35797E-06
+566.8245E+00,+84.68726E-06
+606.9692E+00,+87.68903E-06
+648.1932E+00,+91.67567E-06
+688.3441E+00,+94.73868E-06
+728.4590E+00,+98.15383E-06
+769.6064E+00,+101.5868E-06
+809.7378E+00,+104.2503E-06
+849.8726E+00,+107.2247E-06
+890.9846E+00,+109.9747E-06
+931.1890E+00,+113.5952E-06
+971.3290E+00,+116.6348E-06
+1.012517E+03,+120.5807E-06
+1.052660E+03,+123.5044E-06
+1.093806E+03,+127.4601E-06
+1.133947E+03,+131.7491E-06
+1.174070E+03,+136.4710E-06
+1.215196E+03,+139.5046E-06
+1.255423E+03,+143.7296E-06
+1.295557E+03,+146.6766E-06
+1.336681E+03,+149.9441E-06
+1.376816E+03,+154.0498E-06
+1.416982E+03,+156.7268E-06
+1.458099E+03,+159.7407E-06
+1.498306E+03,+161.2375E-06
+1.538456E+03,+163.5088E-06
+1.579567E+03,+167.1038E-06
+1.619701E+03,+168.3245E-06
+1.659845E+03,+170.0113E-06
+1.701002E+03,+173.2484E-06
+1.741116E+03,+174.1126E-06
+1.782217E+03,+176.4401E-06
+1.822379E+03,+178.6569E-06
+1.862651E+03,+181.4631E-06
+1.903746E+03,+184.2899E-06
+1.943905E+03,+186.2129E-06
+1.984028E+03,+188.3595E-06
+2.004739E+03,+189.6284E-06

-40.08311E+00,+28.84814E-06
-213.8966E-03,+31.63661E-06
+40.91210E+00,+35.75733E-06
+81.08374E+00,+39.60544E-06
+121.2013E+00,+43.50912E-06
+162.3409E+00,+46.65680E-06
+202.5482E+00,+49.34496E-06
+243.6113E+00,+52.75358E-06
+283.7305E+00,+55.82068E-06
+323.9594E+00,+60.07931E-06
+365.0563E+00,+63.70142E-06
+405.2401E+00,+68.14236E-06
+445.3901E+00,+72.02703E-06
+486.5012E+00,+75.60603E-06
+526.6586E+00,+79.42516E-06
+566.8307E+00,+82.47671E-06
+607.9540E+00,+87.44790E-06
+648.1999E+00,+90.88038E-06
+688.3458E+00,+93.25118E-06
+729.4530E+00,+97.62844E-06
+769.6086E+00,+100.2768E-06
+809.7354E+00,+102.8611E-06
+850.8407E+00,+106.7121E-06
+890.9854E+00,+109.8963E-06
+932.2045E+00,+113.3498E-06
+972.3029E+00,+116.1938E-06
+1.012520E+03,+119.5858E-06
+1.053612E+03,+123.5488E-06
+1.093811E+03,+128.1184E-06
+1.133951E+03,+130.8588E-06
+1.175038E+03,+135.9747E-06
+1.215198E+03,+138.7369E-06
+1.255417E+03,+143.2532E-06
+1.296510E+03,+147.4901E-06
+1.336680E+03,+151.3062E-06
+1.376807E+03,+153.9569E-06
+1.417939E+03,+156.0088E-06
+1.458091E+03,+159.3686E-06
+1.498275E+03,+161.6545E-06
+1.539414E+03,+165.4851E-06
+1.579561E+03,+166.9843E-06
+1.620665E+03,+169.7325E-06
+1.660789E+03,+171.8131E-06
+1.700986E+03,+173.2175E-06
+1.742088E+03,+176.1995E-06
+1.782210E+03,+177.2212E-06
+1.822365E+03,+179.0233E-06
+1.863619E+03,+180.8959E-06
+1.903736E+03,+183.4440E-06
+1.943884E+03,+185.2561E-06
+1.984984E+03,+186.4958E-06
+2.004725E+03,+189.0754E-06

-80.26196E+00,+23.08817E-06
-40.37292E+00,+26.08716E-06
+740.8733E-03,+30.33909E-06
+40.91479E+00,+34.35301E-06
+82.04670E+00,+38.05510E-06
+122.1822E+00,+41.22968E-06
+162.3511E+00,+44.17025E-06
+203.4826E+00,+47.67278E-06
+243.6141E+00,+51.93305E-06
+283.7276E+00,+55.51691E-06
+324.9343E+00,+59.06402E-06
+365.0602E+00,+63.70206E-06
+405.2347E+00,+67.72917E-06
+446.3362E+00,+71.16949E-06
+486.4980E+00,+75.42235E-06
+526.6541E+00,+79.04890E-06
+567.8107E+00,+82.73785E-06
+607.9501E+00,+86.72583E-06
+648.1931E+00,+89.98865E-06
+689.2969E+00,+93.05865E-06
+729.4488E+00,+96.48929E-06
+770.5694E+00,+100.4337E-06
+810.6788E+00,+102.9812E-06
+850.8364E+00,+106.9641E-06
+891.9536E+00,+109.2659E-06
+932.2040E+00,+112.0907E-06
+972.2916E+00,+116.6176E-06
+1.013505E+03,+119.2511E-06
+1.053607E+03,+123.0080E-06
+1.093800E+03,+126.4043E-06
+1.134933E+03,+130.8590E-06
+1.175042E+03,+134.6229E-06
+1.215189E+03,+139.3154E-06
+1.256372E+03,+142.7233E-06
+1.296503E+03,+146.2561E-06
+1.336670E+03,+150.4751E-06
+1.377785E+03,+153.5143E-06
+1.417935E+03,+155.9240E-06
+1.459066E+03,+159.3799E-06
+1.499209E+03,+160.9696E-06
+1.539414E+03,+163.6516E-06
+1.580530E+03,+166.5806E-06
+1.620662E+03,+168.7198E-06
+1.660784E+03,+171.7093E-06
+1.701943E+03,+172.7418E-06
+1.742081E+03,+175.2450E-06
+1.782193E+03,+176.5207E-06
+1.823317E+03,+179.9541E-06
+1.863613E+03,+181.7450E-06
+1.903726E+03,+183.3382E-06
+1.944888E+03,+185.7009E-06
+1.984986E+03,+188.8340E-06
+2.004728E+03,+189.5563E-06

-120.3886E+00,+17.04366E-06
-79.56496E+00,+20.20836E-06
-39.39537E+00,+24.77811E-06
+751.7135E-03,+27.77580E-06
+41.89693E+00,+30.92967E-06
+82.05579E+00,+35.23872E-06
+122.1828E+00,+38.65155E-06
+163.3295E+00,+43.02560E-06
+203.4893E+00,+48.08522E-06
+243.6170E+00,+52.23401E-06
+284.7072E+00,+56.17062E-06
+324.9381E+00,+60.19473E-06
+365.0596E+00,+63.59805E-06
+406.1859E+00,+67.84933E-06
+446.3417E+00,+71.11202E-06
+486.4984E+00,+74.02131E-06
+527.6479E+00,+78.16197E-06
+567.8114E+00,+81.06596E-06
+608.9144E+00,+84.21380E-06
+649.1719E+00,+87.79951E-06
+689.2997E+00,+90.60438E-06
+730.6006E+00,+94.96119E-06
+770.5754E+00,+97.43567E-06
+810.6749E+00,+101.6180E-06
+851.8130E+00,+104.9690E-06
+891.9575E+00,+108.4407E-06
+932.2015E+00,+113.4986E-06
+973.2678E+00,+117.6623E-06
+1.013507E+03,+121.6342E-06
+1.053600E+03,+125.5393E-06
+1.094778E+03,+129.6231E-06
+1.134930E+03,+132.9724E-06
+1.175036E+03,+136.9838E-06
+1.216162E+03,+139.7108E-06
+1.256374E+03,+141.6299E-06
+1.297481E+03,+144.9711E-06
+1.337666E+03,+148.6119E-06
+1.377782E+03,+150.3810E-06
+1.418887E+03,+152.9256E-06
+1.459065E+03,+155.8871E-06
+1.499217E+03,+158.4429E-06
+1.540390E+03,+160.9237E-06
+1.580536E+03,+164.7829E-06
+1.620657E+03,+167.4099E-06
+1.661760E+03,+171.3315E-06
+1.701949E+03,+173.7560E-06
+1.742080E+03,+176.8785E-06
+1.783157E+03,+178.9633E-06
+1.823322E+03,+182.2430E-06
+1.864572E+03,+183.9321E-06
+1.904707E+03,+186.9166E-06
+1.944890E+03,+188.1663E-06
+1.985943E+03,+189.6780E-06
+2.004710E+03,+188.1122E-06

-160.5452E+00,+10.66566E-06
-119.7001E+00,+14.36764E-06
-79.54986E+00,+16.96242E-06
-39.39364E+00,+21.11920E-06
+1.761069E+00,+25.21774E-06
+41.90771E+00,+30.45376E-06
+82.05780E+00,+34.74493E-06
+123.1861E+00,+38.68988E-06
+163.3415E+00,+42.36529E-06
+203.4898E+00,+45.68921E-06
+244.5979E+00,+50.13022E-06
+284.7122E+00,+52.82089E-06
+324.9392E+00,+57.01467E-06
+366.0508E+00,+60.16824E-06
+406.1955E+00,+63.76972E-06
+447.3346E+00,+67.57084E-06
+487.4832E+00,+72.15621E-06
+527.6544E+00,+75.66376E-06
+568.7791E+00,+79.09819E-06
+608.9243E+00,+83.88338E-06
+649.1754E+00,+88.33272E-06
+690.2827E+00,+92.25954E-06
+730.6057E+00,+96.70939E-06
+770.5778E+00,+100.1848E-06
+811.6508E+00,+103.7225E-06
+851.8167E+00,+107.3648E-06
+891.9557E+00,+110.9729E-06
+933.1428E+00,+114.3191E-06
+973.2672E+00,+116.6490E-06
+1.013498E+03,+119.6200E-06
+1.054583E+03,+123.6499E-06
+1.094778E+03,+125.7747E-06
+1.135892E+03,+129.4168E-06
+1.176005E+03,+133.0465E-06
+1.216159E+03,+135.7561E-06
+1.257339E+03,+139.6818E-06
+1.297482E+03,+143.9995E-06
+1.337663E+03,+147.8113E-06
+1.378736E+03,+150.9248E-06
+1.418893E+03,+153.8603E-06
+1.459057E+03,+158.9418E-06
+1.500165E+03,+161.5555E-06
+1.540386E+03,+165.2520E-06
+1.580528E+03,+167.3718E-06
+1.621611E+03,+169.7862E-06
+1.661760E+03,+172.8809E-06
+1.702925E+03,+175.5912E-06
+1.743041E+03,+177.7986E-06
+1.783147E+03,+178.5563E-06
+1.824287E+03,+181.1252E-06
+1.864570E+03,+182.7503E-06
+1.904699E+03,+186.1398E-06
+1.945803E+03,+186.1153E-06
+1.985957E+03,+186.4276E-06
+2.004705E+03,+188.4455E-06

-200.6987E+00,+4.721754E-06
-159.8603E+00,+7.351185E-06
-119.6871E+00,+11.10162E-06
-79.54227E+00,+14.52507E-06
-38.41123E+00,+18.04706E-06
+1.775184E+00,+21.79855E-06
+41.91146E+00,+25.33318E-06
+83.04338E+00,+30.36284E-06
+123.1898E+00,+35.52900E-06
+163.3414E+00,+40.93734E-06
+204.4626E+00,+45.77209E-06
+244.6040E+00,+50.08341E-06
+285.6809E+00,+54.92213E-06
+325.9263E+00,+58.48607E-06
+366.0576E+00,+62.56027E-06
+407.1552E+00,+65.93630E-06
+447.3398E+00,+69.42147E-06
+487.4771E+00,+72.92027E-06
+528.6096E+00,+77.14836E-06
+568.7802E+00,+80.47506E-06
+608.9174E+00,+83.67734E-06
+650.1326E+00,+87.47785E-06
+690.2809E+00,+89.67934E-06
+730.6065E+00,+92.79005E-06
+771.5413E+00,+96.80146E-06
+811.6546E+00,+100.2811E-06
+851.8110E+00,+103.7612E-06
+892.9189E+00,+108.2698E-06
+933.1363E+00,+111.4882E-06
+974.2430E+00,+115.1679E-06
+1.014455E+03,+118.6360E-06
+1.054590E+03,+122.8799E-06
+1.095770E+03,+127.6862E-06
+1.135895E+03,+131.1922E-06
+1.175996E+03,+135.5593E-06
+1.217131E+03,+138.9828E-06
+1.257343E+03,+142.5795E-06
+1.297477E+03,+146.6096E-06
+1.338600E+03,+149.6622E-06
+1.378737E+03,+151.9546E-06
+1.418883E+03,+156.0378E-06
+1.460137E+03,+158.8799E-06
+1.500164E+03,+160.8768E-06
+1.541336E+03,+164.0333E-06
+1.581491E+03,+165.6575E-06
+1.621614E+03,+168.6217E-06
+1.662738E+03,+171.3175E-06
+1.702929E+03,+173.6048E-06
+1.743035E+03,+174.1406E-06
+1.784124E+03,+175.5753E-06
+1.824295E+03,+178.8833E-06
+1.864570E+03,+181.4157E-06
+1.905656E+03,+183.1804E-06
+1.945805E+03,+185.0718E-06
+1.985926E+03,+186.9254E-06
+2.004690E+03,+189.3293E-06

-240.7917E+00,-1.957289E-06
-200.0021E+00,+647.5969E-09
-159.8519E+00,+4.026127E-06
-119.6861E+00,+6.689828E-06
-78.57973E+00,+10.91338E-06
-38.40959E+00,+15.45549E-06
+1.775356E+00,+19.80808E-06
+42.87533E+00,+25.12302E-06
+83.04726E+00,+29.29795E-06
+124.1404E+00,+34.47134E-06
+164.3320E+00,+39.74053E-06
+204.4679E+00,+44.31907E-06
+245.6177E+00,+48.91035E-06
+285.6873E+00,+52.62762E-06
+325.9252E+00,+56.08003E-06
+367.0229E+00,+60.71945E-06
+407.1578E+00,+63.83247E-06
+447.3370E+00,+67.85877E-06
+488.4536E+00,+71.32581E-06
+528.6118E+00,+74.17540E-06
+568.7782E+00,+77.69757E-06
+609.8965E+00,+81.57825E-06
+650.1348E+00,+85.06584E-06
+690.2825E+00,+88.29310E-06
+731.3919E+00,+93.03143E-06
+771.5394E+00,+97.26513E-06
+812.6342E+00,+100.8148E-06
+852.8195E+00,+105.2138E-06
+892.9243E+00,+109.4531E-06
+934.0942E+00,+113.8495E-06
+974.2458E+00,+118.1060E-06
+1.014448E+03,+121.6027E-06
+1.055571E+03,+125.1983E-06
+1.095775E+03,+129.0664E-06
+1.135891E+03,+131.7976E-06
+1.176976E+03,+135.2427E-06
+1.217130E+03,+139.4243E-06
+1.257337E+03,+142.6431E-06
+1.298440E+03,+145.4468E-06
+1.338600E+03,+147.6490E-06
+1.379707E+03,+150.9110E-06
+1.419865E+03,+154.4394E-06
+1.460137E+03,+154.9042E-06
+1.501121E+03,+158.7368E-06
+1.541334E+03,+161.6561E-06
+1.581475E+03,+163.8591E-06
+1.622583E+03,+167.3135E-06
+1.662733E+03,+169.6347E-06
+1.702913E+03,+172.4622E-06
+1.744002E+03,+174.8022E-06
+1.784119E+03,+178.1753E-06
+1.824281E+03,+180.3099E-06
+1.865549E+03,+181.8893E-06
+1.905647E+03,+184.8515E-06
+1.945792E+03,+187.5257E-06
+1.986900E+03,+188.6296E-06
+2.004690E+03,+188.7145E-06

-280.8927E+00,-7.821348E-06
-240.1149E+00,-5.091702E-06
-199.9816E+00,-1.504951E-06
-159.8426E+00,+1.683126E-06
-118.7063E+00,+4.612294E-06
-78.57774E+00,+7.960182E-06
-37.46406E+00,+12.73185E-06
+2.756437E+00,+17.16760E-06
+42.88011E+00,+21.85780E-06
+84.00704E+00,+26.85884E-06
+124.1455E+00,+33.02957E-06
+164.3350E+00,+37.21196E-06
+205.4458E+00,+43.24691E-06
+245.6201E+00,+48.15955E-06
+285.6845E+00,+52.14796E-06
+326.8885E+00,+56.41333E-06
+367.0254E+00,+60.54901E-06
+407.1537E+00,+63.74683E-06
+448.3048E+00,+68.01375E-06
+488.4563E+00,+71.12102E-06
+528.6111E+00,+75.07552E-06
+569.7522E+00,+78.37336E-06
+609.9001E+00,+82.50877E-06
+651.1277E+00,+85.06102E-06
+691.2523E+00,+88.89558E-06
+731.3981E+00,+92.40660E-06
+772.5121E+00,+96.08886E-06
+812.6417E+00,+99.80328E-06
+852.8165E+00,+102.8601E-06
+893.9268E+00,+106.3769E-06
+934.0983E+00,+110.7280E-06
+974.2457E+00,+114.8859E-06
+1.015423E+03,+118.5177E-06
+1.055570E+03,+123.3908E-06
+1.095768E+03,+126.8516E-06
+1.136856E+03,+131.1535E-06
+1.176975E+03,+135.1870E-06
+1.218098E+03,+139.5421E-06
+1.258367E+03,+142.9302E-06
